"MaxTemp","Humidity3pm","Temp9am","Temp3pm","RainToday","WindGustDir_x","WindDir9am_x","WindDir9am_y","WindDir3pm_x","WindDir3pm_y","MinTemp_mean7","MaxTemp_mean7","Humidity9am_mean7","Humidity3pm_mean7","Temp9am_mean7","RainTomorrow"
-0.514703551218037,-0.264027543282021,-0.867700833804468,-0.48656032400982,1,-0.535877352491364,0.171408956098643,-0.202907937112227,-0.3583168269795,0.313569965425338,-0.243457167698893,-0.671079571451994,0.465716868678333,0.470660560766222,-0.492659826348195,0
-0.845498978636023,-0.212288944405384,-0.536782297813639,-0.794427646155139,0,-0.201786920182493,-1.42914367996558,-1.25331895670176,0.392356674795282,-1.78940835354167,-0.232375332032687,-0.622963872918469,0.61866001661154,0.263706165259675,-0.470598590615473,0
-0.58988433017667,-0.626197735418479,-0.683857202698452,-0.517347056224352,0,0.346373454032994,0.581720303596014,0.447189601037429,0.392356674795283,1.71641082392535,-0.468787826245084,-0.619956641760124,0.689249161811481,0.191272126832383,-0.533105425191518,0
-0.574848174384944,0.822483033127353,0.455973310158851,-1.04072150387139,0,-1.34313823894575,-1.51338329239001,0.902787872982019,-0.878013866669734,-1.35497999592134,-0.45031810013474,-0.677094033768685,0.724543734411452,0.429269681664913,-0.397061138173066,0
-0.935715913386382,-0.0570731477754736,-0.812547744472664,-0.856001110584203,0,1.64492255729303,0.946441501371455,-1.43086995361713,2.00919190938712,-1.6410171321522,-0.764303444010579,-0.692130189560411,0.524541156344951,-0.067420867550801,-0.488982953726074,0
-0.334269681717318,-0.160550345528747,-0.536782297813639,-0.317233296829894,0,0.346373454032994,1.53911344775655,1.96408385671996,0.392356674795283,2.32318722002541,-0.723670046567824,-0.656043415660267,0.253949433078508,-0.0467254280001462,-0.422799246527908,0
-0.875571290219476,2.47811819717973,0.198592226610428,-0.902181208906001,0,0.346373454032994,0.171408956098643,2.22081157915408,-0.295162907986196,1.06414977577979,-0.59068801857335,-0.662057877976958,0.230419718011861,0.491356000316877,-0.275724341643095,1
-1.10111362709537,0.563790038744169,-0.99639137557868,-1.07150823608593,1,0.346373454032993,-0.51244328973031,-1.28640383402832,-0.201410237606905,-1.48964133754023,-0.461399935800946,-0.764303737360699,0.536306013878274,0.729353555149406,-0.338231176219141,0
-1.28154749659609,0.305097044360984,-1.12508191735289,-1.16386843272952,0,-0.705540969130664,0.444949854430223,0.23049042165421,-0.704781520106322,0.599607101656196,-0.816018677119541,-0.905643601802929,0.9480760275446,0.625876357396133,-0.654442221721489,1
-1.37176443134645,2.37464099942646,-0.922853923136274,-1.30240872769492,1,0.346373454032994,0.171408956098643,1.82988907653048,0.392356674795283,1.04221482825861,-0.638709306460243,-0.992853305394943,1.1480786056111,1.11221918683652,-0.676503457454211,0
-0.965788224969835,1.85725501066009,-1.14346628046349,-1.08690160219319,0,-0.328285468078374,0.171408956098642,-1.37567544498302,-0.0764066771011811,-1.2404909850212,-0.64979114212645,-1.11915701404545,1.40690547134422,1.51578025807429,-0.797840253984182,1
-1.46198136609681,1.85725501066009,-1.1986193697953,-1.45634238876758,1,-0.258008497025107,-1.01393493667154,-2.08096749176679,-0.76252563562746,-1.25963428384439,-0.841876293674022,-1.23643902922091,1.26572718094434,1.39160762077036,-1.07728257326533,0
-0.995860536553289,2.37464099942646,-0.812547744472664,-1.08690160219319,0,-0.773406415786383,0.171408956098643,1.36078207338216,-0.473805058021774,-1.021270003652,-0.967470431224357,-1.2153884111125,1.25396232341101,1.75377781290682,-1.04051384704412,1
-1.25147518501264,1.08117602751054,-0.830932107583265,-1.19465516494405,1,0.346373454032993,0.171408956098642,-1.6884134470819,0.392356674795283,-1.58714955484165,-0.694118484791274,-1.20937394879581,0.983370600144571,1.90899360953673,-0.981683885090199,0
-1.17629440605401,0.356835643237621,-0.830932107583265,-1.10229496830046,0,1.46312568283663,1.03762180081531,-1.57533607320595,1.6627272162603,-1.35497999592134,-0.716282156123686,-1.17027994373732,0.736308591944775,1.50543253829896,-0.963299521979597,0
-0.755282043885663,-0.10881174665211,-1.10669755424229,-0.609707252867947,0,0.894533828248479,-0.147722091954868,0.302723481448616,0.392356674795283,1.31189322652531,-0.779079224898854,-1.12817870752048,0.548070871411598,1.11221918683652,-0.955945776735357,0
-0.995860536553289,1.0294374286339,-0.610319750256045,-0.856001110584203,0,0.346373454032994,0.171408956098643,1.98625807757992,0.392356674795283,1.91866962262537,-0.749527663122304,-1.03495454161178,0.359833150878421,0.946655670431281,-0.838285852827506,1
-0.63499279755185,1.0294374286339,-0.33455430359702,-0.609707252867947,1,0.346373454032994,0.171408956098643,1.126228571808,-0.890230812455552,-0.744783347179383,-0.479869661911289,-0.96278099381149,0.371598008411744,0.67761495627277,-0.742687164652377,0
-0.484631239634584,0.770744434250716,-0.279401214265215,-0.532740422331618,0,-0.773406415786383,-0.488977190517179,-0.0233884590009285,-0.995906017597641,-0.306177163074856,-0.527890949798183,-0.809412204735879,0.642189731678187,0.615528637620805,-0.632380985988767,0
-0.304197370133865,0.0464040499778001,-0.426476119150029,-0.271053198508096,0,0.0793209640305776,0.171408956098643,-0.202907937112227,0.111098663657405,0.254411130092952,-0.683036649125068,-0.63499279755185,0.901016597411306,0.553442318968841,-0.55148978830212,0
-0.63499279755185,0.305097044360984,-0.683857202698452,-0.48656032400982,0,0.346373454032994,0.171408956098643,1.5171510744316,-0.295162907986196,1.06414977577979,-0.564830402018869,-0.610934948285088,1.10101917547781,0.63622407717146,-0.466921717993352,0
-0.244052746966959,0.149881247731074,-0.316169940486419,-0.25565983240083,0,0.346373454032994,0.171408956098643,1.5171510744316,0.392356674795283,1.581571624792,-0.598075909017488,-0.460573390367821,1.35984604121093,0.460312840990895,-0.408091756039427,0
0.0416342130758472,-0.212288944405384,0.0882860479468178,0.113780954173553,0,0.346373454032994,0.171408956098643,2.14262707862936,0.392356674795283,2.18834802089206,-0.579606182907144,-0.325247988242282,1.04219488781119,0.211967566383038,-0.323523685730659,0
-0.183908123800052,0.0464040499778001,0.033132958615013,-0.117119537435437,0,0.346373454032994,0.171408956098643,1.98625807757992,0.392356674795283,1.78383042349202,-0.346887633916816,-0.265103365075376,0.642189731678187,0.0670994895284549,-0.261016851154614,0
-0.379378149092498,0.460312840990895,-0.0404044938273937,-0.317233296829894,0,0.950755405091093,0.171408956098643,2.14262707862936,1.20487981808249,1.31330012829881,0.0151189978459159,-0.280139520867102,0.242184575545185,0.149881247731074,-0.183802526090087,0
-0.289161214342138,0.563790038744169,0.21697658972103,-0.147906269649969,0,0.346373454032994,0.171408956098643,1.67352007548104,0.392356674795283,1.44673242565865,0.351268013054167,-0.21097320422516,-0.110761150454523,0.201619846607711,-0.00363576760619038,0
-0.00347425429933268,0.563790038744169,0.198592226610428,-0.0555460730063729,0,1.02103237614436,1.53911344775655,1.96408385671996,-0.295162907986196,1.06414977577979,0.620926014265182,-0.162857505691635,-0.357823158654318,0.28440160481033,0.0993166658131789,0
-0.289161214342138,0.977698829757263,-0.0220201307167921,-0.240266466293564,0,-0.977002755753543,0.171408956098643,1.36078207338216,-1.24089355154933,-0.306177163074856,0.539659219379671,-0.229016591175232,-0.0637017203212284,0.522399159642859,0.0772554300804569,0
-0.198944279591779,1.13291462638717,-0.55516666092424,-0.132512903542703,0,0.346373454032994,0.171408956098643,1.36078207338216,0.392356674795283,1.17705402739196,0.284776999056931,-0.232023822333577,0.348068293345097,0.739701274924734,-0.0404044938273938,0
-0.213980435383505,0.822483033127353,0.253745315942233,-0.0401527068991067,0,-0.511005592816868,1.53911344775655,1.96408385671996,0.392356674795283,1.04221482825861,0.221979930281763,-0.198944279591779,0.524541156344951,0.812135313352025,0.0184254681265315,1
-0.439522772259405,0.87422163200399,0.143439137278623,-0.317233296829894,1,-0.909137309097823,-0.923706005418982,0.515794339449033,-1.73086861945272,-0.306177163074856,0.210898094615557,-0.229016591175232,0.877486882344658,0.87422163200399,0.00371797763805018,0
-0.755282043885663,1.33986902189372,-1.01477573868928,-0.779034280047873,0,-1.35026271236,0.171408956098643,-0.202907937112227,0.392356674795283,0.570277631291899,-0.106781194482351,-0.379378149092498,1.24219746587769,1.0294374286339,-0.238955615421892,0
-0.68010126492703,1.80551641178345,-0.169095035601606,-0.548133788438883,0,0.894533828248479,0.171408956098643,1.67352007548104,0.392356674795283,0.97479522869194,-0.125250920592695,-0.457566159209476,1.26572718094434,1.19500094503914,-0.268370596398854,0
-0.349305837509045,1.18465322526381,0.033132958615013,-0.286446564615362,0,1.04914316456567,1.17439224998111,1.38621937836471,0.392356674795283,1.44673242565865,-0.0439841257071833,-0.487638470792929,1.11278403301113,1.20534866481447,-0.150710672491004,1
-0.514703551218037,0.977698829757263,0.0515173217256146,-0.455773591795288,1,-0.440728621763601,0.171408956098643,1.67352007548104,-0.482668248744782,1.43787530455832,0.0594463405107402,-0.547783093959836,1.33631632614428,1.23639182414045,-0.191156271334327,0
-0.875571290219476,1.443346219647,-0.33455430359702,-0.794427646155139,0,-0.841271862442103,-0.603623589174169,1.02505407939268,-1.04112345801447,0.18402974857138,-0.0772296327058015,-0.63499279755185,1.32455146861095,1.35021674166905,-0.286754959509456,1
-0.935715913386382,0.305097044360984,-0.647088476477249,-0.902181208906001,1,-0.351468332197358,0.409674560858014,-0.202907937112227,0.204851334036697,-0.679902691853395,-0.0329022900409772,-0.671079571451994,1.32455146861095,1.1432623461625,-0.213217507067049,0
-0.72520973230221,0.460312840990895,-0.959622649357477,-0.948361307227799,0,0.346373454032994,0.171408956098643,-0.202907937112227,0.392356674795283,0.435438432158552,-0.28039661991958,-0.68010126492703,1.31278661107763,0.87422163200399,-0.371323029818224,0
-0.815426667052569,0.512051439867532,-1.1618506435741,-0.779034280047873,0,0.810201462984559,0.831795102714464,-0.382427415223526,0.392356674795283,-1.04779275830826,-0.376439195693366,-0.773325430835735,1.45396490147751,0.739701274924734,-0.610319750256045,1
-1.1161497828871,2.37464099942646,-0.316169940486419,-0.948361307227799,1,1.15147389805422,0.941859460483768,0.00653145401762129,0.392356674795283,0.300599233025205,-0.601769854239557,-0.893614677169548,1.45396490147751,1.01908970885857,-0.683857202698452,1
-0.830462822844296,1.59856201627691,-0.904469560025672,-0.809821012262405,1,0.346373454032993,0.831795102714464,-0.0233884590009285,0.392356674795283,-0.912953559174918,-0.723670046567824,-0.884592983694512,1.46572975901084,1.05013286818455,-0.797840253984182,0
-1.08607747130365,2.16768660391991,-0.628704113366647,-0.994541405549596,0,-0.468011905835644,-1.2594276949023,-0.591866806353375,-0.011852133852677,-0.639887155344191,-0.601769854239557,-0.914665295277965,1.46572975901084,1.42265078009634,-0.794163381362062,0
-1.22140287342919,2.37464099942646,-0.830932107583265,-1.11768833440772,0,0.346373454032993,0.855261201927594,0.880587959803866,0.392356674795283,1.04221482825861,-0.457705990578877,-1.01390392350336,1.47749461654416,1.80551641178345,-0.76842527300722,1
-1.13118593867883,1.08117602751054,-0.904469560025672,-1.04072150387139,1,0.346373454032993,0.171408956098643,-0.906568441834702,0.392356674795283,-1.58714955484165,-0.357969469583023,-1.07705577782861,1.48925947407748,1.91934132931205,-0.716949056297535,0
-1.1161497828871,1.80551641178345,-1.10669755424229,-1.16386843272952,0,0.683702915088677,0.171408956098642,-1.21930644393358,-0.0764066771011811,-1.2404909850212,-0.487257552355427,-1.07705577782861,1.48925947407748,1.80551641178345,-0.875054579048709,0
-1.05600515972019,2.37464099942646,-0.371323029818224,-0.948361307227799,0,0.346373454032993,-0.330082690842589,-0.997471594850696,-0.589293289064048,-1.11661571572896,-0.446624154912671,-1.12216424520379,1.48925947407748,1.96073220841336,-0.76842527300722,1
-1.22140287342919,0.667267236497442,-0.922853923136274,-1.37937555823125,1,0.922644616669786,0.171408956098642,-1.53204444603246,1.26738159833535,-2.05022963070804,-0.490951497577496,-1.1492293256289,1.46572975901084,1.66064833492887,-0.827255234961145,0
-0.905643601802929,0.977698829757263,-0.867700833804468,-0.763640913940607,0,1.48909666490183,2.0425030381768,-0.711546458427575,1.25851840761234,-1.021270003652,-0.513115168909908,-1.08607747130365,1.1951380357444,1.38125990099503,-0.834608980205386,0
-1.07104131551192,1.08117602751054,-0.867700833804468,-0.994541405549596,0,0.346373454032994,0.171408956098643,0.969859570758564,0.923621806944608,0.752711835131003,-0.731057937011961,-1.07404854667027,1.17160832067775,1.38125990099503,-0.827255234961145,0
-1.01089669234502,1.80551641178345,-0.812547744472664,-1.14847506662226,0,1.04914316456567,1.44793314831269,1.81961773713115,0.392356674795283,1.71641082392535,-0.731057937011961,-1.05299792856185,1.03043003027787,1.38125990099503,-0.76842527300722,0
-1.28154749659609,2.37464099942646,-0.794163381362062,-1.30240872769492,0,1.74880648555383,1.44793314831269,1.81961773713115,0.923621806944608,0.752711835131003,-0.690424539569205,-1.09810639593703,0.9480760275446,1.38125990099503,-0.852993343315987,1
-0.920679757594656,1.443346219647,-0.463244845371232,-0.917574575013267,1,1.30729979044542,1.17439224998111,1.38621937836471,0.98612358719747,0.877287011390517,-0.6202395803499,-1.03796177277012,0.971605742611247,1.53647569762494,-0.761071527762979,0
-1.1161497828871,2.37464099942646,-0.66547283958785,-1.24083526326585,0,0.346373454032993,0.171408956098643,-1.06293744288414,0.392356674795283,-1.58714955484165,-0.609157744683694,-1.08006300898696,1.24219746587769,1.81586413155878,-0.720625928919655,1
-1.31161980817955,1.59856201627691,-0.959622649357477,-1.24083526326585,1,-0.145565343339879,-0.69480388861803,-1.57533607320595,-0.0139048968483193,-1.11591580876169,-0.439236264468534,-1.12817870752048,1.25396232341101,1.91934132931205,-0.739010292030257,1
-1.08607747130365,2.11594800504327,-0.904469560025672,-1.16386843272952,1,-1.26968120881624,0.171408956098643,1.5171510744316,-1.73086861945272,-0.306177163074856,-0.339499743472679,-1.14321486331221,1.3951406138109,1.98142764796402,-0.757394655140859,1
-1.16125825026228,1.54682341740027,-0.849316470693867,-1.07150823608593,1,-0.328872079662226,-0.418268330872386,-0.589901470645213,-0.739338166896631,-0.693182619637674,-0.328417907806473,-1.11915701404545,1.47749461654416,1.81586413155878,-0.76842527300722,1
-1.58227061243063,1.08117602751054,-0.794163381362062,-1.45634238876758,1,1.0809437553281,-0.418268330872386,-0.589901470645213,1.02754194552779,-0.830578579498097,-0.369051305249229,-1.25147518501264,1.21866775081104,1.74343009313149,-0.834608980205385,0
-1.83788526088998,2.37464099942646,-1.14346628046349,-1.74881634480563,0,0.346373454032994,1.17439224998111,1.38621937836471,1.36113426871464,1.62473806894759,-0.33580579825061,-1.39582228061322,1.12454889054445,1.74343009313149,-0.930207668380514,0
-1.49205367768027,2.37464099942646,-1.12508191735289,-1.48712912098211,0,0.346373454032994,1.35675284886883,1.67515161754234,0.392356674795283,1.71641082392535,-0.328417907806473,-1.43190905451336,1.13631374807778,1.8986458897614,-0.963299521979597,1
-1.32665596397127,2.47811819717973,-0.647088476477249,-1.21004853105132,1,0.346373454032994,0.171408956098643,1.5171510744316,0.392356674795283,1.04221482825861,-0.291478455585786,-1.48002475304689,1.13631374807778,1.97107992818869,-0.911823305269913,0
-1.26651134080437,2.21942520279655,-0.628704113366647,-1.24083526326585,0,1.44269420246396,0.171408956098643,1.67352007548104,0.392356674795283,1.71641082392535,-0.258232948587168,-1.5010753711553,1.12454889054445,2.10560028526795,-0.867700833804468,0
-1.38680058713818,2.06420940616664,-0.77577901825146,-1.70263624648383,0,0.346373454032994,0.171408956098643,2.37718058020351,-2.30250619867333,-0.306177163074856,-0.217599551144412,-1.46198136609681,1.37161089874425,2.30220696099917,-0.864023961182348,1
-1.40183674292991,0.615528637620805,-1.05154446491049,-1.25622862937312,1,-2.59190775114743,-4.67142278575072,1.11356823570396,-1.74417559948679,-2.07007283649848,-0.317336072140267,-1.3747716625048,1.45396490147751,1.95038448863804,-0.845639598071746,1
