"MinTemp","Rainfall","Humidity9am","Humidity3pm","Temp3pm","RainToday","WindGustDir_x","WindGustDir_y","WindDir9am_x","WindDir9am_y","WindDir3pm_x","WindDir3pm_y","MaxTemp_mean5","Humidity3pm_mean5","Temp9am_mean5","RainTomorrow"
0.189817609105533,0.279527229180887,1.84730688665095,1.2453650298835,-0.98197858878551,1,-0.191225946604097,-1.37759281686693,-0.470838959422792,-1.38436363242227,-0.628139461927944,-1.33510259531449,-0.944274084483092,0.521726157748468,-0.470440031027346,0
0.335809632332804,-0.248398589133413,1.35919976852075,0.927979559648836,-0.464238190117739,0,0.444015491280132,-1.22352235647426,-0.470838959422792,-1.00008407277499,0.694153947641137,-1.70331551371397,-0.938352165779369,0.661375764651719,-0.54430116190997,0
0.530465663302498,-0.277727801261985,1.49865894512938,2.45142981677522,-1.62915408712022,0,-0.744863592626319,-1.7779225327344,0.236086390407712,-1.24541881872041,-0.628139461927944,-1.18164825257708,-1.05086862115011,1.19458335464595,-0.618162292792594,1
0.360141636204016,3.54973438151669,1.70784771004232,2.57838400486908,-1.75858918678716,1,0.333422088126044,-1.10817489527377,-0.470838959422792,-1.19222385259863,0.174681536738998,-1.10651817877717,-1.1515412391134,1.77857261987773,-0.587386821591501,1
0.43313764781765,2.64052880553095,0.871092650390556,1.62622759416509,-1.43500143761981,1,0.388718789703088,-1.16584862587401,0.273292987767212,-1.33417582370055,0.694153947641137,-1.70331551371397,-1.06863437726128,1.76587720106835,-0.495060407988221,0
0.287145624590381,-0.263063195197699,0.522444708868988,0.229731525132578,-0.399520640284268,0,-0.191225946604097,-1.37759281686693,0.273292987767212,-1.33417582370055,0.599704418386202,-1.59480690736182,-0.920586409668199,1.56275050011816,-0.304252486541443,0
0.0438255858782634,-0.292392407326271,0.382985532260361,0.29320861917951,-0.52895573995121,0,0.388718789703088,-1.16584862587401,-0.470838959422792,-1.19222385259863,1.28462652117688,-1.09442376093017,-0.938352165779369,1.4357963120243,-0.242701544139257,0
-0.491478499288394,-0.292392407326271,-0.105121585869833,0.229731525132578,-0.496596965034475,0,0.333422088126044,-1.10817489527377,-0.470838959422792,-1.19222385259863,0.788603476896071,-1.81182412006611,-0.831757629112353,0.991456653695769,-0.168840413256633,0
-0.588806514773242,-0.292392407326271,-0.105121585869833,0.166254431085645,-0.173009215867119,0,0.222828684971955,-0.992827434073278,0.161673195688712,-1.06790480876012,0.599704418386202,-1.59480690736182,-0.636334311889491,0.509030738939081,-0.101134376614228,0
-0.467146495417183,-0.292392407326271,0.173796767347421,0.801025371554971,-0.367161865367532,0,0.194368498058714,0.422229226493565,-0.470838959422792,-0.135455063568607,0.0802320074840639,0.629619522857149,-0.642256230593214,0.343990294417056,-0.168840413256633,0
-0.296822468318701,-0.292392407326271,0.522444708868988,1.0549337477427,-0.561314514867946,0,-0.744863592626318,1.44381486156259,-1.34586867828461,0.440964275902316,-0.628139461927944,1.50380274532754,-0.683709661519275,0.509030738939081,-0.174995507496852,0
-0.41848248767476,-0.292392407326271,-1.22079499873885,-0.658947791524479,-0.431879415201004,0,-1.19375898129298,1.14677825815907,0.161673195688712,-1.06790480876012,0.544200979329855,0.37368710382182,-0.600802799667152,0.318599456798283,-0.267321921100131,0
-1.3430986347808,-0.292392407326271,-1.4997133519561,-0.658947791524479,-1.40264266270307,0,0.278125386549,-1.05050116467352,0.161673195688712,-1.06790480876012,0.505254889131268,-1.48629830100968,-0.790304198186291,0.140863593466872,-0.458129842546909,0
-1.70807869284898,-0.292392407326271,-0.662958292304342,-0.658947791524479,-1.11141368845245,0,-0.221152305848541,-1.3022384564184,0.697891108921452,-0.713874124714071,0.505254889131268,-1.48629830100968,-0.938352165779369,-0.0241768510551527,-0.685868329434999,0
-1.09977859606869,-0.292392407326271,-0.732687880608655,-0.341562321289816,-1.07905491353572,0,0.278125386549,-1.05050116467352,0.0128468062507109,-0.712876788839549,0.976115878740622,-0.947612674454974,-1.03902478374266,-0.25269438962411,-0.802815119999153,0
-1.17277460768232,-0.292392407326271,-0.872147057217282,-0.405039415336748,-0.787825939285096,0,0.167531983394911,-0.935153703473033,-0.470838959422792,-1.19222385259863,0.605903107817107,-0.771439370684735,-1.074556295965,-0.54468902224,-0.919761910563307,0
-0.442814491545971,-0.292392407326271,0.243526355651734,0.29320861917951,-0.626032064701417,0,0.333422088126044,-1.10817489527377,-0.470838959422792,-1.19222385259863,0.599704418386202,-1.59480690736182,-1.17522891392829,-0.354257740099202,-0.975157758725275,0
0.0194935820070513,-0.292392407326271,-0.453769527391401,0.229731525132578,-1.20849001320266,0,0.444015491280132,-1.22352235647426,-0.470838959422792,-1.19222385259863,0.930277770778473,-1.97458702959433,-1.02125902763149,-0.176521876767791,-0.827435496960028,0
-0.637470522515665,-0.292392407326271,-0.174851174174147,0.801025371554971,-1.46736021253654,0,0.388718789703088,-1.16584862587401,-0.470838959422792,-1.48043352233409,-0.628139461927944,-1.48855693805189,-0.926508328371923,0.115472755848099,-0.655092858233906,1
-0.126498441220218,0.147545774602312,1.15001100360781,1.56275050011816,-1.46736021253654,1,0.637553946799787,-1.42538041357512,0.161673195688712,-1.06790480876012,0.788603476896071,-1.81182412006611,-0.926508328371923,0.496335320129695,-0.642782669753468,1
0.0438255858782634,-0.204404770940555,-0.0353919975655198,0.801025371554971,-1.07905491353572,1,0.637553946799787,-1.42538041357512,0.570945766643214,-2.0442318635417,0.0363648576864466,-2.02724826837474,-0.885054897445861,0.737548277508038,-0.525835879189314,1
0.0681575897494746,-0.14574634668341,1.35919976852075,2.32447562868135,-2.17925326070473,1,-0.0266309707596526,-1.79204179933389,0.347706182486213,-1.51168983366084,-0.116982292993797,-1.60192828908456,-1.09232205207617,1.14380167940841,-0.550456256150189,1
0.0438255858782634,0.0302289260880231,0.661903885477615,1.94361306439976,-1.75858918678716,1,0.582257245222743,-1.36770668297487,-0.470838959422792,-1.86471308198138,-0.116982292993797,-1.60192828908456,-1.09824397077989,1.48657798726184,-0.599697010071938,1
0.0438255858782634,0.162210380666598,0.731633473781929,1.18188793583657,-1.46736021253654,1,-0.0266309707596526,-1.79204179933389,0.570945766643214,-2.0442318635417,0.0874805745798612,-2.1690215948048,-1.26997961318786,1.56275050011816,-0.593541915831719,1
0.0194935820070513,0.308856441309459,1.77757729834663,1.37231921797736,-1.53207776237002,1,0.582257245222743,-1.36770668297487,0.570945766643214,-2.0442318635417,-0.0658665761003827,-1.74370161551462,-1.28774536929903,1.52466424369,-0.667403046714343,1
-0.053502429606584,0.851446865688045,1.21974059191212,0.737548277508038,-1.11141368845245,1,0.167890364329236,-2.28184514224938,-0.470838959422792,-1.67257330215773,1.02472730003341,-2.08309563594647,-1.39433990596605,1.51196882488062,-0.827435496960028,1
-0.345486476061124,0.572819350466609,0.871092650390556,0.483639901320308,-1.20849001320266,1,0.582257245222743,-1.36770668297487,-0.470838959422792,-1.19222385259863,0.694153947641137,-1.70331551371397,-1.29958920670648,1.14380167940841,-0.858210968161121,1
-0.223826456705066,-0.0577587102976935,0.522444708868988,0.927979559648836,-1.30556633795287,1,0.748147349953875,-1.54072787477561,0.236086390407712,-1.24541881872041,1.21362635854328,-2.30011284865076,-1.41210566207722,0.940674978458223,-0.858210968161121,1
-0.248158460576277,0.470167108016606,1.56838853343369,0.864502465601904,-1.37028388778634,1,0.0930744662181251,-2.09345924112804,0.273292987767212,-1.33417582370055,0.788603476896071,-1.81182412006611,-1.37657414985488,0.87719788441129,-1.04286379536768,1
-0.248158460576277,-0.0577587102976935,0.661903885477615,1.2453650298835,-1.66151286203696,1,0.526960543645699,-1.31003295237463,0.422119377205213,-1.68920384362113,0.694153947641137,-1.70331551371397,-1.42987141818839,0.851807046792517,-0.956692476004619,1
-0.053502429606584,0.0302289260880231,0.661903885477615,1.11841084178963,-1.40264266270307,1,0.444015491280132,-1.22352235647426,0.161673195688712,-1.06790480876012,0.3163558306214,-1.26928108830539,-1.41802758078094,0.927979559648836,-0.882831345121996,1
-0.0778344334777952,0.235533410988029,1.98676606325957,1.18188793583657,-1.3379251128696,1,-0.744863592626319,-1.49245213070809,-0.470838959422792,-1.48043352233409,-0.142540151440505,-1.53104162586953,-1.47724676781817,1.06762916655209,-0.938227193283963,1
-0.345486476061124,-0.189740164876268,0.0343375907387937,0.166254431085645,-0.464238190117739,1,-0.744863592626319,-1.20698172868177,0.161673195688712,-1.06790480876012,0.544200979329855,0.37368710382182,-1.37657414985488,0.91528414083945,-0.876676250881777,0
-0.807794549614147,-0.292392407326271,0.313255943956048,0.102777337038712,-0.593673289784683,0,0.278125386549,-1.05050116467352,-0.470838959422792,-1.19222385259863,0.852711621766117,-0.888888239864894,-1.27590153189158,0.762939115126811,-0.716643800636092,0
-0.0778344334777952,-0.292392407326271,0.382985532260361,0.610594089414173,-1.07905491353572,0,0.526960543645699,-1.31003295237463,0.273292987767212,-1.33417582370055,0.694153947641137,-1.70331551371397,-1.1515412391134,0.635984927032946,-0.63662757551325,0
0.189817609105533,-0.263063195197699,0.592174297173302,1.2453650298835,-1.59679531220349,0,-0.191225946604097,-1.37759281686693,0.422119377205213,-1.68920384362113,-0.116982292993797,-1.60192828908456,-1.21668234485435,0.661375764651719,-0.648937763993687,0
-0.199494452833854,-0.292392407326271,0.731633473781929,0.547116995367241,-0.884902264035303,0,-0.131373228115208,-1.52830153776401,-0.470838959422792,-1.48043352233409,0.599704418386202,-1.59480690736182,-1.08047821466872,0.534421576557854,-0.581231727351282,0
0.0924895936206866,-0.292392407326271,0.173796767347421,0.483639901320308,-1.17613123828592,0,0.526960543645699,-1.31003295237463,0.422119377205213,-1.68920384362113,0.835828241523538,-1.86607842324218,-1.11600972689106,0.597898670604787,-0.618162292792594,1
-0.102166437349007,0.11821656247374,1.28947018021644,0.29320861917951,-0.917261038952039,1,0.444015491280132,-1.22352235647426,0.161673195688712,-1.06790480876012,0.835828241523538,-1.86607842324218,-1.16930699522457,0.635984927032946,-0.77203964879806,1
-0.272490464447489,-0.175075558811982,0.94082223869487,0.737548277508038,-1.01433736370225,1,0.736233165761617,-0.623399509244558,-0.470838959422792,-1.48043352233409,0.0874805745798612,-2.1690215948048,-1.27590153189158,0.661375764651719,-0.901296627842652,0
0.0438255858782634,-0.233733983069127,0.94082223869487,0.547116995367241,-1.17613123828592,0,0.444015491280132,-1.22352235647426,0.236086390407712,-1.24541881872041,0.788603476896071,-1.81182412006611,-1.2285261822618,0.521726157748468,-0.95669247600462,0
-0.126498441220218,-0.292392407326271,0.104067179043107,0.610594089414173,-1.01433736370225,0,-0.221152305848541,-1.3022384564184,0.0872600009697113,-0.890390798799836,0.694153947641137,-1.70331551371397,-1.2285261822618,0.534421576557854,-0.839745685440465,1
-0.150830445091431,-0.101752528490552,0.731633473781929,0.547116995367241,-0.723108389451625,1,0.333422088126044,-1.10817489527377,0.161673195688712,-1.06790480876012,0.694153947641137,-1.70331551371397,-1.18707275133574,0.547116995367241,-0.876676250881777,0
0.165485605234322,-0.277727801261985,0.382985532260361,-0.0876539451020854,-0.561314514867946,0,0.526960543645699,-1.31003295237463,0.496532571924213,-1.86671785358141,0.835828241523538,-1.86607842324218,-1.10416588948362,0.470944482510921,-0.698178517915436,0
0.287145624590381,-0.292392407326271,0.731633473781929,0.674071183461106,-0.787825939285096,0,0.0332217477292364,-1.94275052023097,1.45412821196773,-1.4611225015835,0.835828241523538,-1.86607842324218,-0.973883678001707,0.458249063701535,-0.599697010071938,0
0.262813620719168,-0.219069377004841,0.0343375907387937,0.610594089414173,-1.20849001320266,0,0.886389103896486,-1.68491220127622,2.0442518553189,-0.588437670212655,1.02472730003341,-2.08309563594647,-0.908742572260753,0.470944482510922,-0.445819654066472,1
-0.150830445091431,-0.131081740619124,0.522444708868988,0.674071183461106,-1.62915408712022,1,0.748147349953875,-1.54072787477561,2.0442518553189,-0.588437670212655,0.788603476896071,-1.81182412006611,-1.03902478374266,0.483639901320308,-0.538146067669751,1
-0.783462545742936,0.866111471752331,1.638118121738,2.45142981677522,-3.11765773329006,1,-1.2685748794041,-1.3022384564184,-0.470838959422792,-0.80794429295135,-0.108667051025805,-0.780992359720734,-1.54238787355912,0.864502465601904,-0.839745685440465,1
-0.734798538000512,1.8486400780595,1.70784771004232,2.26099853463442,-3.11765773329006,1,0.278125386549,-1.05050116467352,0.422895798722806,-0.442147442216097,0.0802320074840637,-0.998009572425024,-2.01021945115325,1.3342329615492,-1.19058605713293,1
-1.3430986347808,0.220868804923742,0.661903885477615,0.166254431085645,-1.14377246336919,1,-0.221152305848541,-1.3022384564184,0.347706182486213,-1.51168983366084,0.269131065993932,-1.21502678512931,-2.14050166263516,1.23266961107411,-1.41832454402102,1
-0.491478499288394,-0.116417134554838,1.70784771004232,1.30884212393043,-1.98510061120431,1,1.20584921110413,0.859208399637855,1.17913290176908,-1.18939581908552,1.37543761655329,-0.184195024783937,-2.4069880043027,1.37231921797736,-1.72607925603195,0
-0.150830445091431,-0.263063195197699,1.28947018021644,1.56275050011816,-1.82330673662064,0,0.00329538848479183,-1.86739615978243,0.422119377205213,-1.68920384362113,-0.142540151440505,-1.53104162586953,-2.45436335393248,1.55005508130878,-1.81225057539501,1
0.0681575897494746,0.0448935321523092,1.638118121738,2.13404434654056,-1.92038306137084,1,-0.744863592626319,-1.49245213070809,0.161673195688712,-1.06790480876012,-0.0658665761003827,-1.74370161551462,-2.15826741874633,1.48657798726184,-1.59066718274714,1
0.0924895936206866,-0.0430941042334074,1.49865894512938,1.11841084178963,-0.98197858878551,1,-0.28100502433743,-1.15152973552132,-0.859741056694712,0.440964275902316,0.173988208406339,-0.565903849619455,-1.74965502818943,1.25806044869289,-1.25213699953511,0
-0.467146495417183,-0.277727801261985,0.871092650390556,1.56275050011816,-3.40888670754068,0,-0.221152305848541,-1.3022384564184,-0.470838959422792,-0.80794429295135,-0.193655868333919,-1.38926829943946,-2.05759480078303,1.53735966249939,-1.28291247073621,0
-0.85645855735657,-0.219069377004841,-0.941876645521596,0.356685713226443,-2.76171120920597,0,-0.0266309707596526,-1.79204179933389,0.496532571924213,-1.86671785358141,0.0874805745798612,-2.1690215948048,-2.16418933745005,1.34692838035859,-1.30137775345686,0
-0.686134530258088,-0.263063195197699,0.243526355651734,0.737548277508038,-2.66463488445576,0,0.0332217477292364,-1.94275052023097,0.756978753440715,-2.48801688844242,0.215269866813398,-2.52345491087996,-2.26486195541334,1.18188793583657,-1.43063473250146,0
-0.515810503159606,-0.292392407326271,-0.174851174174147,0.610594089414173,-2.27632958545494,0,-0.744863592626319,-1.94104847674944,-0.470838959422792,-1.67257330215773,0.138596291473276,-2.31079492123487,-2.30039346763568,0.87719788441129,-1.47372039218299,0
-0.272490464447489,-0.292392407326271,0.452715120564675,0.737548277508038,-1.82330673662064,0,0.0332217477292364,-1.94275052023097,0.236086390407712,-1.24541881872041,-0.0147508592069681,-1.88547494194468,-2.44251951652503,0.801025371554971,-1.62144265394823,0
-0.637470522515665,-0.292392407326271,0.173796767347421,0.356685713226443,-1.3379251128696,0,-0.251078665092986,-1.22688409596986,0.236086390407712,-1.24541881872041,0.505254889131268,-1.48629830100968,-2.08128247559793,0.559812414176627,-1.50449586338408,0
-1.05111458832626,-0.292392407326271,0.313255943956048,-0.278085227242883,-1.2408487881194,0,0.447238676320069,-0.498548316917618,1.04163524666976,-1.05353247783654,0.976115878740622,-0.947612674454974,-1.79703037781922,0.432858226082762,-1.46141020370255,0
-1.31876663090959,-0.292392407326271,-0.0353919975655198,-0.214608133195951,-1.14377246336919,0,0.388718789703088,-1.16584862587401,-0.470838959422792,-1.19222385259863,0.976115878740622,-0.947612674454974,-1.57791938578146,0.242426943941964,-1.28291247073621,0
-1.36743063865202,-0.292392407326271,-0.105121585869833,0.801025371554971,-1.66151286203696,0,-0.161299587359652,-1.45294717731547,0.236086390407712,-1.24541881872041,-0.193655868333919,-1.38926829943946,-1.49501252392934,0.280513200370124,-1.26444718801555,0
