"MinTemp","MaxTemp","Rainfall","Humidity9am","Humidity3pm","Temp9am","Temp3pm","RainToday","WindGustDir_x","WindGustDir_y","WindDir9am_x","WindDir9am_y","WindDir3pm_x","WindDir3pm_y","MinTemp_mean5","RainTomorrow"
0.258553973590355,0.775578850890469,-0.306358735250183,-1.82391951003031,-1.41376633867232,0.82833645412192,0.919017875104274,0,-0.511937292466121,1.81010879380919,0.614143890068873,1.43184954181184,-0.614881369406154,1.97420189968188,-0.390785722698275,0
0.607882291213984,-0.447764926593142,-0.306358735250183,-0.0772445160273193,-0.165748679270988,0.0611135090133053,-0.47011101326658,0,-0.735960459424069,-0.533707327347361,0.0236292932178297,-1.12184435246722,-1.34936196900008,-0.305847204064464,-0.152420517731563,0
-1.15930802147026,-0.533915896838467,-0.306358735250183,-0.246277579963093,-1.03393487711539,-0.746489591101027,-0.415276978199309,0,-0.580638864555631,0.591398851927461,0.0236292932178299,0.0346412629441906,-0.154352873802938,-0.298529115895253,-0.440102661656906,1
-0.172969242297659,-0.396074344445947,-0.166853809540076,0.204477257198969,-0.654103415558464,-0.221547576026711,-0.250774872997498,1,-0.775283948251286,-0.0576641652986606,0.0236292932178296,-1.47768608028612,-0.316892342839368,-0.688140147137048,-0.279822610041358,0
-0.974369500375399,-0.120391239660908,-0.306358735250183,-1.37316467286825,-0.545580140827914,-0.0802170335067034,-0.0314387327284157,0,-0.391000342192141,1.52805298078521,0.85802182802228,0.852400083946297,-0.629952819624188,0.581754748483389,-0.288042099867796,1
-0.399005212524714,-0.464995120642207,-0.166853809540076,0.42985467578,0.376867694381762,-0.0196468009981283,-0.561501071712031,1,0.13305977566177,-0.881447255902028,-0.427940692609439,-1.03381212677813,0.549984825354923,-0.818010490884312,-0.41955393709081,0
-0.625041182751769,-0.309923374200622,-0.306358735250183,-1.48585338215876,-0.816888327654289,-0.685919358592452,-0.195940837930227,0,1.26848943055309,0.760155236406253,0.986389910299888,0.978209133331237,0.840290773091752,1.031375864582,-0.66613863188396,0
0.238005249024259,0.896190209233924,-0.306358735250183,-1.20413160893247,-1.08819651448066,0.747576144110487,1.22974407381881,0,0.13305977566177,1.76444284865511,0.614143890068873,1.43184954181184,0.0894563297517065,1.48073793149875,-0.386675977785056,1
0.0325180033632999,-0.809599001623506,2.53024142085533,1.5003974140399,0.051297870190112,-0.847439978615319,-0.671169141846572,1,-1.20771430132781,-0.989445915410539,-0.554027077031405,0.600781985176418,-1.60948807483765,0.285887430967438,-0.345578528652864,1
-0.563395009053481,-0.981900942114155,-0.120352167636707,-0.358966289253608,-0.274271954001539,-0.867630056118177,-0.963617328872015,1,-0.645520559120849,-0.00573912392057083,-0.361474953614993,-0.342785885210628,-0.629952819624188,-0.00997988654851328,-0.263383630388481,0
-0.727784805582248,-1.06805191235948,-0.306358735250183,-0.133588870672577,-0.00296376717516311,-0.887820133621035,-1.14639744576292,0,-0.937488184664331,0.734192715717208,0.729653745744672,0.726591034561358,-0.37107216585151,1.38978535281919,-0.329139548999988,1
-0.851077152978823,-2.05017297315618,1.13519216375426,1.33136435010412,1.84193190324419,-1.57428276871822,-2.26135615879742,1,-1.1970149629252,-0.226420549777452,0.0236292932178299,0.0346412629441906,-0.154352873802938,-0.298529115895253,-0.374346743045399,1
-1.34424654256512,-1.41265579334078,0.623674102817197,-0.527999353189381,-0.437056866097364,-1.25124152867248,-1.38401159772109,1,-1.15805600218005,-0.941473432456521,0.0236292932178296,-1.29976521637667,-0.452341900369726,-1.01281600650521,-0.690797101363275,0
-1.61137996192437,-1.24035385285013,-0.306358735250183,-0.30262193460835,-0.0572254045404382,-1.35219191618678,-1.16467545745201,0,-0.779896946147123,0.305811124347968,0.472917581189457,0.474972935791479,-0.629952819624188,-0.00997988654851328,-1.01957669442081,0
-0.460651386223001,-1.05082171831042,-0.259857093346814,1.33136435010412,1.46210044168726,-1.10991098615248,-0.945339317182925,0,0.629642767139392,-0.17391370519222,0.336254668021323,0.774339763521183,-0.01890331627258,0.0261467434729084,-0.999027969854714,1
-0.809979703846631,-1.1542028826048,0.0889052209284538,0.42985467578,0.051297870190112,-0.928200288626752,-1.09156341069565,1,1.04140349957483,0.669286413994596,0.0236292932178299,0.0346412629441906,0.86813918185516,0.285887430967438,-1.01546694950759,0
-0.789430979280536,-1.03359152426135,-0.306358735250183,-0.584343707834639,-0.491318503462639,-0.968580443632469,-0.835671247048383,0,1.13872604142265,-0.0966079463322286,0.778373713010396,0.341034413950224,0.939667142650491,0.635548806213562,-1.00313771476793,0
-1.36479526713122,-1.06805191235948,-0.306358735250183,-0.978754190351443,-0.599841778193189,-1.00896059863819,-0.981895340561105,0,0.13305977566177,1.69659951264082,0.986389910299888,0.978209133331237,0.940402032203759,1.13077432239727,-1.00724745968115,1
-0.357907763392522,-1.72279928622395,-0.0505997047816531,1.16233128616835,2.38454827689694,-1.27143160617534,-1.74957183150289,1,1.1510549081909,1.28924702490535,0.02362929321783,1.1911268783556,0.539956995755734,0.733180491136174,-0.756553019974782,1
-0.522297559921289,-0.792368807574441,2.18147910658006,1.66943047797567,0.919484068034513,-0.867630056118177,-0.616335106779301,1,-0.709669506007978,0.305811124347968,0.266782362509436,0.609962318948518,-0.760754483147078,0.635548806213562,-0.76888225471444,0
-0.31681031426033,-0.499455508740337,-0.306358735250183,1.04964257687784,0.214082782285937,-0.625349126083877,-0.342164931442949,0,-0.515757169990413,0.565436331238417,0.232046209753492,0.527773596662186,-0.368349492578408,0.474166633023043,-0.67024837679718,0
-0.933272051243207,-0.464995120642207,-0.306358735250183,0.317165966489485,-0.762626690289014,-0.443638428558152,-0.269052884686588,0,0.13305977566177,1.49306950459796,0.778373713010396,0.341034413950224,0.49580500234278,1.25991500907192,-0.699016591189714,0
-0.31681031426033,-0.241002598004362,-0.306358735250183,-1.20413160893247,-0.654103415558464,-0.140787266015278,-0.0862727677956864,0,0.728959365434917,0.881480919796193,0.475199279045098,1.10309465266651,-0.499151156101298,0.527960690753216,-0.489419600615536,0
-0.131871793165467,0.0346805067806765,-0.306358735250183,-1.42950902751351,-1.41376633867232,0.0409234315104467,0.279287465986117,0,0.13305977566177,1.18777449253368,0.729653745744672,0.726591034561358,0.740179513979746,0.931977406766723,-0.444212406570125,0
0.0736154524954915,0.224212641320391,-0.306358735250183,-1.0350985449967,-1.08819651448066,0.12168374152188,0.370677524431568,0,-0.959422805588999,1.36120574933638,0.336254668021323,0.774339763521183,-0.861600631812352,1.23017278021255,-0.325029804086769,0
0.217456524458163,0.586046716350755,-0.306358735250183,-1.88026386467557,-1.46802797603759,0.82833645412192,0.754515769902462,0,0.63024501567702,1.46537391122433,0.475199279045098,1.10309465266651,-0.262712519827224,1.13004466532466,-0.21817643634307,0
0.998308057969807,0.0346805067806765,0,-1.48585338215876,-0.762626690289014,0.505295214076188,0.334121501053388,0,0.13305977566177,1.05208782050511,0.601285663467065,0.600781985176418,0.0894563297517065,1.05902599013476,0.168139585499533,0
0.320200147288642,0.138061671075066,0,-1.14778725428722,-0.599841778193189,0.586055524087621,0.0782293374061257,0,0.13305977566177,1.32346116456225,0.85802182802228,0.852400083946297,-0.361044336252321,0.733180491136174,0.295541677809327,0
-0.214066691429851,-0.327153568249687,-0.259857093346814,0.42985467578,-0.00296376717516311,-0.282117808535286,-0.122828791173867,0,-0.216313636240838,1.12063902863946,0.336254668021323,0.774339763521183,-0.368349492578408,0.474166633023043,0.279102698156451,0
-0.542846284487385,0.000220118682546727,-0.306358735250183,0.0917885479084539,-1.03393487711539,-0.0398368785009862,0.279287465986117,0,-0.338694066241971,-0.149927463715211,0.232046209753492,0.527773596662186,-0.100173050790795,0.740433634082864,0.155810350759875,0
-0.399005212524714,0.396514581811041,-0.306358735250183,-0.189933225317835,-0.871149965019565,0.384154749059038,0.681403723146102,0,0.13305977566177,1.25561782854796,0.280365457773045,0.28625936171407,-0.262712519827224,1.13004466532466,0.0325180033632999,0
0.464041219251313,0.293133417516651,-0.306358735250183,-1.14778725428722,-1.03393487711539,0.424534904064754,0.48034559456611,0,-0.364125464353479,1.46537391122433,-0.554027077031405,0.600781985176418,-1.01176752048036,1.37927046693546,-0.0743353643803988,0
0.546236117515697,-0.378844150396882,-0.259857093346814,1.27501999545887,0.431129331747038,-0.302307886038144,-0.305608908064768,0,-0.709669506007978,0.305811124347968,0.472917581189457,0.474972935791479,-0.499151156101298,0.0438141711816597,-0.0291281703349879,0
-0.399005212524714,0.138061671075066,0,0.204477257198969,-0.165748679270988,-0.12059718851242,0.352399512742478,0,0.13305977566177,1.56091284061225,0.0236292932178299,0.0346412629441906,-0.37107216585151,1.38978535281919,-0.0661158745539605,0
0.176359075325971,-0.0170100753665185,0,1.5003974140399,-0.654103415558464,-0.484018583563869,0.224453430918847,0,0.728959365434917,0.881480919796193,0.336254668021323,0.774339763521183,0.0894563297517065,1.05902599013476,0.0777251974087107,1
0.443492494685218,-0.654527255181921,-0.166853809540076,1.33136435010412,1.13653061749561,-0.302307886038144,-0.4335549898884,1,-0.364125464353479,1.46537391122433,-0.361474953614993,-0.342785885210628,0.0352765067395633,0.415757774714703,0.246224738850697,1
-0.00857944576889211,-1.06805191235948,0.763179028527304,0.880609512942062,1.13653061749561,-0.746489591101027,-1.05500738731747,1,-1.25737260047557,1.64904064706049,-1.26005152955825,1.29273175679359,-1.87256862309164,1.09279829692003,0.151700605846656,1
-0.0907743440332754,-1.01636133021228,0.27491178854193,1.04964257687784,0.648175881208138,-0.665729281089594,-0.853949258737474,1,-1.23637530705157,0.305811124347968,-0.554027077031405,0.600781985176418,-0.760754483147078,0.635548806213562,0.0242985135368615,0
-0.501748835355193,-0.533915896838467,-0.283107914298498,0.260821611844227,-0.545580140827914,-0.685919358592452,-0.50666703664476,0,-0.2431885140795,1.18331809820035,0.0236292932178299,0.657364286627258,0.64006825486774,0.832578948951448,0.00374978897076558,0
-0.152420517731563,-0.568376284936597,-0.306358735250183,-1.0350985449967,-0.762626690289014,-0.282117808535286,-0.47011101326658,0,1.10139660904313,1.24127454195133,0.986389910299888,0.978209133331237,1.04051329131576,1.23017278021255,-0.0620061296407412,0
0.0119692787972041,-1.60218792788049,-0.283107914298498,0.767920803651547,2.16750172743584,-0.867630056118177,-1.7312938198138,0,0.536182943241702,1.24599716776123,0.601285663467065,0.600781985176418,0.439845736643728,0.633782033320899,-0.148310772818344,1
-0.686687356450056,-1.46434637548797,0.251660967590245,0.598887739715774,1.24505389222616,-1.0493407536439,-1.34745557434291,1,-0.645520559120849,-0.00573912392057083,0.0236292932178299,0.0346412629441906,-0.760754483147078,-0.0637739442786862,-0.283932354954577,0
-0.542846284487385,-0.99913113616322,-0.19010463049176,1.16233128616835,1.29931552959144,-0.766679668603885,-0.963617328872015,0,0.13305977566177,-0.508308907823458,0.0236292932178299,0.0346412629441906,-0.66137811358834,-0.459601002647122,-0.374346743045399,0
0.0325180033632999,-1.03359152426135,-0.259857093346814,1.38770870474938,0.322606057016487,-0.665729281089594,-1.03672937562838,0,-0.775283948251286,0.669286413994596,0.0236292932178299,0.657364286627258,-0.891556146669968,0.689342863943735,-0.2674933753017,0
-0.234615415995947,-1.05082171831042,-0.283107914298498,0.260821611844227,1.89619354060946,-0.766679668603885,-1.32917756265382,0,-0.840165642816504,0.695248934683641,0.266782362509436,0.609962318948518,0.0894563297517064,-0.206109833957222,-0.283932354954577,0
-1.09766184777197,-0.981900942114155,-0.19010463049176,1.10598693152309,-0.382795228732089,-1.17048121866105,-0.835671247048383,0,0.38837111512906,-0.289640036480432,0.0931015987297173,0.199018707516856,0.0894563297517063,-0.346680481078554,-0.505858580268412,0
-1.57028251279218,-1.08528210640855,-0.306358735250183,0.767920803651547,0.322606057016487,-1.51371253620964,-1.03672937562838,0,0.778617664582679,-0.317831154054277,0.0236292932178299,0.0346412629441906,-0.629952819624188,-0.00997988654851328,-0.682577611536837,0
-0.871625877544919,-0.809599001623506,-0.306358735250183,1.33136435010412,-0.111487041905713,-1.17048121866105,-0.616335106779301,0,0.50930806540304,-0.571695849504411,0.0236292932178299,0.0346412629441906,0.0894563297517063,-0.627821775321217,-0.748333530148344,0
-0.809979703846631,-1.205893464752,-0.306358735250183,-0.0209001613820616,-0.00296376717516311,-0.847439978615319,-1.05500738731747,0,0.482433187564378,-0.509016779943527,0.280365457773045,-0.216976835825688,0.441625179330637,-0.558269803389783,-0.91683307159033,0
-1.4469901653956,-1.63664831597862,-0.306358735250183,0.260821611844227,-0.0572254045404382,-1.83675377625538,-1.5485137029229,0,0.455558309725716,1.05795995907858,0.266782362509436,0.609962318948518,0.539956995755734,0.733180491136174,-1.15930802147026,0
-1.65247741105656,-0.861289583770701,-0.306358735250183,-1.09144289964196,-0.654103415558464,-0.94839036612961,-0.707725165224752,0,0.576495259999695,1.34001577210256,0.02362929321783,1.5469686061745,0.0894563297517065,1.48073793149875,-1.27027113412718,0
-0.830528428412728,-1.17143307665387,-0.306358735250183,-0.753376771770412,-0.00296376717516311,-0.645539203586736,-1.10984142238474,0,0.13305977566177,1.32346116456225,0.475199279045098,1.10309465266651,0.279085710294207,0.740433634082864,-1.12232031725129,0
-0.481200110789097,-1.18866327070293,-0.306358735250183,-0.0209001613820616,-0.165748679270988,-0.867630056118177,-1.01845136393929,0,-0.391000342192141,1.52805298078521,0.472917581189457,0.474972935791479,0.0894563297517065,1.34016728437742,-1.04423516390012,1
-0.871625877544919,-1.79172006242021,0.181908504735192,1.38770870474938,1.13653061749561,-1.71561331123823,-1.9140739367047,1,1.67806345872297,0.305811124347968,0.614143890068873,1.43184954181184,1.00971788223761,0.285887430967438,-1.05656439863978,1
-1.20040547060245,-1.4988067635861,0.507419998058775,0.317165966489485,0.756699155938688,-0.94839036612961,-1.49367966785563,1,0.683994771354344,-0.979109801650159,-0.566885303633214,-1.36256701592346,0.0894563297517063,-0.768392422442548,-1.00724745968115,0
-1.26205164430074,-1.41265579334078,-0.306358735250183,1.66943047797567,0.593914243842863,-1.71561331123823,-1.29262153927564,0,-0.840165642816504,-0.0836266859877054,-0.219523776073776,0.609962318948518,-0.891556146669968,-0.117568002008859,-0.929162306329988,0
-0.830528428412728,-1.29204443499732,-0.259857093346814,0.993298222232578,2.16750172743584,-0.807059823609602,-1.47540165616654,0,-1.13213326835999,0.812080277784343,-1.23427807310311,0.545296514620913,0.0894563297517063,-0.487251128199885,-0.929162306329988,1
-1.42644144082951,-1.48157656953704,-0.0273488838299687,1.33136435010412,0.485390969112313,-1.43295222619821,-1.31089955096473,1,-0.0953766859668584,-0.226960966919548,0.0236292932178299,0.0346412629441906,-0.100173050790795,-0.168658772147989,-1.11821057233807,0
-1.79631848301923,-1.22312365880106,-0.306358735250183,0.598887739715774,0.105559507555387,-1.47333238120393,-1.10984142238474,0,0.877934262878203,1.02539836865825,0.266782362509436,0.609962318948518,0.0894563297517065,1.19959663725609,-1.30314909343293,0
-0.563395009053481,-1.46434637548797,-0.306358735250183,-0.415310643898866,0.322606057016487,-0.968580443632469,-1.34745557434291,0,0.657119893515682,1.52805298078521,0.85802182802228,0.852400083946297,0.441625179330637,1.13004466532466,-1.17574700112314,0
-0.66613863188396,-1.05082171831042,-0.306358735250183,1.04964257687784,1.89619354060946,-1.2916216836782,-1.38401159772109,0,-0.934593656015118,1.33721950785937,0.02362929321783,1.36904774226505,-1.15315947371575,0.796930979404081,-1.05656439863978,1
-0.501748835355193,-1.36096521119358,0.716677386623935,1.61308612333041,1.19079225486089,-1.06953083114676,-1.25606551589746,1,-0.937488184664331,-0.122570467021273,0.0236292932178299,0.212562126853639,-0.760754483147078,-0.0637739442786862,-0.990808480028275,0
-0.994918224941494,-1.24035385285013,-0.259857093346814,0.0917885479084539,-0.0572254045404382,-1.02915067614104,-1.03672937562838,0,-1.15805600218005,1.55309568115246,0.986389910299888,0.978209133331237,0.631254559873138,1.58459086844009,-0.904503836850672,1
-1.05656439863978,-1.92956161481273,1.15844298470594,0.317165966489485,0.756699155938688,-1.49352245870678,-1.95062996008288,1,-1.65463899365767,-1.42119826199671,-1.19586748841944,-1.16054470621273,-1.4679093744552,0.285887430967438,-0.756553019974782,1
