"MinTemp","MaxTemp","Rainfall","Humidity9am","Humidity3pm","Temp3pm","RainToday","WindGustDir_x","WindDir9am_x","WindDir9am_y","WindDir3pm_x","WindDir3pm_y","MinTemp_mean7","MaxTemp_mean7","Rainfall_mean7","RainTomorrow"
-0.525505372970701,-0.365563818059442,-0.26978533572316,0.675133913108359,0.482308566177361,-0.266245428377058,0,0.896793182876066,-0.139270682721384,-0.0681133606229899,1.43594784906235,1.11561812543453,-0.914088242634958,-0.742157309637836,-0.251001764949708,1
0.0968343792259609,-0.328882633814793,0.105886079745891,0.866487576768336,0.678420661566252,-0.253531915480604,1,0.969328274148533,0.184472977466012,-0.190473211972185,0.39764746310411,1.08259695874398,-0.78051288118787,-0.717703186808071,-0.175867481855898,0
-0.373715189508101,-0.52451561645292,-0.26978533572316,0.675133913108359,0.874532756955143,-0.660364328167108,0,-0.822689305349483,-0.301142512815081,-0.00693343494839223,-0.816156859109992,0.589636405242193,-0.631758501394521,-0.649231642884726,-0.19465105262935,0
-0.965696905012242,-0.328882633814793,-0.26978533572316,0.340265001703398,0.629392637719029,-0.177250838101885,0,-0.0680761981499447,-0.301142512815082,-0.166804285109029,0.722971953434098,0.867227821530644,-0.586221446355741,-0.500061493623154,-0.19465105262935,0
-0.0853138409291598,-0.292201449570144,-0.26978533572316,1.24919490408829,0.384252518482915,-0.215391376791245,0,-1.18212916994869,-0.301142512815081,-0.00693343494839223,-1.31595863884521,0.792971368854101,-0.370679385838849,-0.368009230342418,-0.19465105262935,0
-0.965696905012242,-0.500061493623154,-0.26978533572316,0.435941833533387,0.923560780802366,-0.444234608927403,0,0.46841848496229,-0.125933706474607,-0.00693343494839223,0.722971953434098,0.867227821530644,-0.458717692247157,-0.394908765455161,-0.19465105262935,0
-0.586221446355741,-0.279974388155261,-0.26978533572316,0.962164408598325,1.07064485234403,-0.317099479962871,0,0.48150372113576,0.0705314924457677,-0.346070721736327,0.889473961715906,0.578883807934622,-0.595328857363497,-0.385127116323254,-0.26978533572316,0
-0.19156696935298,-0.31665557239991,-0.26978533572316,1.44054856774827,1.31578497158015,-0.202677863894792,0,-1.55825623930883,-0.301142512815081,-0.00693343494839223,0.782121860766823,1.00748325777536,-0.558899213332473,-0.343555107512652,-0.26978533572316,1
-0.17638795100672,-0.866873336069642,3.25213418429919,1.2013564881733,0.972588804649588,-0.812926482924547,1,-0.664736532165262,-1.67705306861151,0.513095933285688,-0.452466398160781,0.0958229221847015,-0.401037422531369,-0.451153247963622,0.43459856828131,0
-0.935338868319722,-0.964689827388706,-0.26978533572316,0.388103417618393,0.972588804649588,-0.978202150578439,0,-0.094246670496883,-0.301142512815081,-0.00693343494839223,0.0697631306962458,0.417863512684649,-0.571042428009481,-0.585650923527334,0.43459856828131,0
-0.996054941704762,-1.30704754700543,-0.26978533572316,0.914325992683331,0.678420661566252,-1.2324724085075,0,-0.120417142843821,0.0705314924457677,-0.346070721736327,0.722971953434098,0.867227821530644,-0.577114035347985,-0.74704813420379,0.43459856828131,1
-0.495147336278181,-1.6127240823775,0.622434276015836,1.53622539957826,2.14926137698293,-1.49945617933302,1,-0.806002100588551,-0.826768931836504,-0.00693343494839217,-0.958957367605769,0.64773210913131,-0.558899213332473,-1.01359807304824,0.61304249062911,0
-0.571042428009481,-1.23368517851613,-0.175867481855898,0.627295497193365,0.727448685413475,-1.30875348588622,0,-1.11374243006503,-2.40364818890077,-0.00693343494839199,-1.30258025942567,0.0958229221847016,-0.634794305063773,-1.19700399427148,0.631826061402562,0
-0.388894207854361,-1.24591223993101,-0.26978533572316,0.675133913108359,1.07064485234403,-1.2070453827146,0,-0.806002100588551,-1.79041736670911,-0.00693343494839206,-0.387755333622662,0.415349293574843,-0.677295556433301,-1.27281177504376,-0.0725578426019086,0
-0.31299911612306,-1.07473338012265,-0.222826408789529,1.58406381549325,0.874532756955143,-1.02905620216425,0,-0.094246670496883,-0.914373335006741,-0.00693343494839216,-0.607032554754397,0.0958229221847015,-0.552827605993969,-1.29482048559055,-0.0631660572151823,0
-1.2844562902837,-1.08696044153754,-0.26978533572316,0.627295497193365,0.335224494635692,-1.00362917637135,0,1.01768500166351,-0.301142512815082,-0.72635226067126,0.722971953434098,-0.675581977161241,-0.610507875709757,-1.25080306449697,-0.0631660572151823,0
-1.42106745540004,-1.05027925729289,-0.26978533572316,0.148911338043421,0.433280542330138,-0.978202150578439,0,0.586185610523513,-0.0664692369467112,-0.523888357028462,0.998768739185193,-0.494584827065202,-0.79569189953413,-1.13831409948004,-0.241609979562982,0
-1.26927727193744,-0.903554520314291,-0.26978533572316,0.483780249448381,1.11967287619126,-0.800212970028094,0,0.442248012615352,-0.301142512815081,-0.00693343494839223,0.897449242839328,-0.107512041427207,-0.935338868319722,-1.07228796783968,-0.260393550336434,1
-0.41925224454688,-1.38040991549473,0.340680714414048,1.67974064732324,2.88468173469128,-1.32146699878268,1,0.507674193482698,-0.053359842641182,0.219158089576898,0.782121860766823,1.00748325777536,-0.941410475658226,-1.09918750295242,-0.138300340308993,1
-0.540684391316961,-0.879100397484526,2.40687349949383,1.72757906323824,1.60995311466348,-0.812926482924547,1,-0.601555422891574,-0.914373335006741,-0.00693343494839216,-0.816156859109992,0.589636405242193,-0.986947530697006,-1.06006090642479,0.387639641347679,0
-0.844264758242162,-0.720148599091047,-0.26978533572316,1.72757906323824,1.36481299542737,-0.711218379752921,0,0.630476207945352,-0.139270682721384,-0.0681133606229899,0.889473961715905,-0.38723796356522,-0.898909224288698,-0.986698537935495,0.387639641347679,0
-1.02641297839728,-0.866873336069642,-0.222826408789529,1.63190223140825,1.31578497158015,-0.774785944235187,0,0.416077540268414,-0.672816518075931,-0.346070721736327,0.889473961715905,-0.38723796356522,-0.819978328888146,-0.950017353690846,0.397031426734405,0
-1.02641297839728,-0.781283906165462,-0.26978533572316,1.1535180722583,1.31578497158015,-0.736645405545828,0,0.48150372113576,-0.301142512815081,-0.00693343494839223,0.889473961715905,-0.38723796356522,-0.771405470180114,-0.925563230861081,0.397031426734405,0
-0.844264758242162,-0.817965090410111,-0.26978533572316,1.67974064732324,1.16870090003848,-0.723931892649374,0,0.416077540268414,-0.234093005424119,-0.154634841256984,0.998768739185193,-0.494584827065202,-0.85640797291917,-0.813074265844158,0.274938216706964,0
-0.768369666510861,-0.610105046357101,-0.26978533572316,1.01000282451332,1.11967287619126,-0.482375147616763,0,0.73269954679384,0.184472977466012,0.176606342075401,0.780179184246617,-0.279891100065237,-0.90194502795795,-0.759275195618673,-0.260393550336434,0
-0.783548684857121,-0.695694476261281,-0.26978533572316,1.10567965634331,1.36481299542737,-0.584083250788389,0,0.595926067026517,-0.301142512815081,-0.00693343494839223,0.897449242839328,0.29915788579661,-0.889801813280942,-0.754384371052719,-0.260393550336434,0
-0.373715189508101,-0.793510967580345,-0.26978533572316,1.63190223140825,1.56092509081626,-0.685791353960015,0,0.485760998998755,-0.053359842641182,-0.233024959473682,0.725531795511973,-0.226217668315246,-0.759262255503105,-0.73971189735486,-0.26978533572316,0
-0.586221446355741,-0.683467414846398,-0.26978533572316,1.48838698366326,1.46286904312182,-0.596796763684842,0,-0.908582210414044,-0.301142512815081,-0.00693343494839223,0.782121860766823,-0.815837413405958,-0.671223949094797,-0.720148599091047,-0.26978533572316,1
-0.23710402439176,-0.573423862112452,0.716352129883099,1.72757906323824,1.46286904312182,-0.495088660513216,1,0.219798997666377,0.224483906206341,-0.00693343494839223,0.782121860766823,1.00748325777536,-0.549791802324717,-0.671240353431515,-0.0725578426019086,0
-0.34335715281558,-0.597877984942218,-0.26978533572316,1.72757906323824,1.90412125774682,-0.584083250788389,0,0.58247445402871,-0.301142512815081,-0.00693343494839223,0.0151157419616017,-0.279891100065237,-0.464789299585661,-0.668794941148539,-0.0725578426019086,0
-0.479968317931921,-0.769056844750579,-0.222826408789529,0,1.65898113851071,-0.673077841063561,0,0.679187909058666,-0.476351319155556,-0.00693343494839221,1.10806351665448,-0.601931690565185,-0.404073226200621,-0.683467414846398,-0.0631660572151823,0
-0.540684391316961,-0.585650923527335,-0.222826408789529,1.72757906323824,2.05120532928849,-0.914634586096173,0,-0.380421540433664,0.0705314924457678,0.332203851839543,-0.102154316631109,0.29915788579661,-0.437467066562393,-0.641895406035796,-0.053774271828456,1
-0.10049285927542,-0.744602721920813,0.0589271528122593,1.72757906323824,1.65898113851071,-0.749358918442281,1,-0.312125004998379,-0.425033847902031,-0.119979197211037,-0.312768590446262,0.793577534934587,-0.340321349146328,-0.654122467450679,0.0119682258786279,0
-0.601400464702001,-0.781283906165462,-0.26978533572316,1.72757906323824,1.90412125774682,-0.698504866856468,0,0.73269954679384,-0.301142512815081,-0.00693343494839223,0.998768739185193,-0.494584827065202,-0.413180637208377,-0.695694476261281,-0.185259267242624,0
-0.43443126289314,-0.365563818059442,-0.222826408789529,0,1.60995311466348,-0.329812992859324,0,0.820019535766417,0.0705314924457678,0.332203851839543,0.780179184246617,-0.279891100065237,-0.431395459223889,-0.649231642884726,-0.175867481855898,0
0.112013397572221,-0.94023570455894,-0.128908554922266,0.196749753958415,2.78662568699683,-1.21975889561105,0,1.04416887659493,-0.301142512815081,1.03222709109575,1.49059523779699,1.16929155718453,-0.31299911612306,-0.683467414846398,-0.157083911082445,1
-0.16120893266046,-1.36818285407984,8.27673936619775,1.39271015183327,2.44342952006627,-1.30875348588622,1,-0.601555422891574,-1.10643619088025,0.727864019758801,-0.42206336791555,0.90092439843457,-0.23710402439176,-0.8399738009569,1.54282924391501,0
-0.43443126289314,-0.94023570455894,-0.175867481855898,1.72757906323824,1.26675694773293,-0.927348098992626,0,0.389907067921476,-0.301142512815082,-0.486545985430304,0.338497555771384,-0.0444325140600154,-0.303891705115304,-0.879100397484526,1.49587031698138,0
-0.753190648164601,-0.817965090410111,-0.26978533572316,0.962164408598325,1.02161682849681,-0.774785944235187,0,0.58247445402871,-0.301142512815081,-0.00693343494839223,0.826048988591439,-0.0784641894826488,-0.334249741807824,-0.886436634333455,1.49587031698138,0
-0.935338868319722,-0.793510967580345,-0.26978533572316,1.63190223140825,1.41384101927459,-0.723931892649374,0,0.751723000331133,-0.053359842641182,0.219158089576898,0.897449242839328,-0.107512041427207,-0.434431262893141,-0.972026064237636,1.48647853159465,1
-0.25228304273802,-1.36818285407984,1.65553066855573,1.48838698366326,2.78662568699683,-1.28332646009332,1,0.977972308950638,0.427280722606558,0.268376230587297,0.575097185102285,-0.324943386549449,-0.507290550955189,-1.05761549414182,1.84336637629025,1
-0.23710402439176,-1.14809574861195,0.246762860546785,1.67974064732324,2.00217730544127,-1.09262376664652,1,-0.408838460028335,0.265408892512861,0.207196304912699,-0.387755333622662,0.415349293574843,-0.522469569301449,-1.01359807304824,0.237371075160059,0
-0.0397767858903795,-1.39263697690961,-0.128908554922266,1.2013564881733,2.14926137698293,-1.29603997298977,0,-0.505551915058291,-1.2303275259672,0.840909782021446,-0.42206336791555,0.90092439843457,-0.443538673900897,-1.10407832751837,0.246762860546785,1
-0.10049285927542,-1.29482048559055,0.0589271528122593,1.72757906323824,2.05120532928849,-1.2070453827146,1,-1.10109014600962,0.0705314924457678,0.332203851839543,-0.387755333622662,0.415349293574843,-0.31299911612306,-1.19944940655446,0.312505358253869,0
-0.813906721549642,-1.17254987144172,0,1.67974064732324,1.90412125774682,-1.07991025375007,0,0.630831181543688,-0.301142512815081,-0.00693343494839223,0.938629011181767,0.0958229221847014,-0.288712686769044,-1.27525718732673,0.366462425398501,0
-1.0567710150898,-1.12364162578218,-0.222826408789529,0.866487576768336,0.776476709260697,-1.05448322795716,0,0.703366272816155,-0.301142512815081,-0.00693343494839223,0.663822046101373,-0.535326540916524,-0.449610281239401,-1.2263489416672,-0.00920899007055023,0
-1.37553040036126,-1.12364162578218,-0.26978533572316,1.05784124042831,1.31578497158015,-1.15619133112878,0,-0.317240431159976,-0.301142512815081,-0.00693343494839223,-0.387755333622662,0.415349293574843,-0.677295556433301,-1.22145811710125,-0.112518629324539,0
-1.61839469390142,-1.2581393013459,-0.26978533572316,1.2013564881733,0.776476709260697,-1.19433186981814,0,0.612356082870451,-0.301142512815081,0.152937415212245,0.782121860766823,-0.815837413405958,-0.99301913803551,-1.19455858198851,-0.140693985484718,0
-1.5880366572089,-0.879100397484526,-0.26978533572316,0.866487576768336,0.776476709260697,-0.774785944235187,0,0.219798997666376,-0.301142512815082,-0.566481410510623,0.39764746310411,-0.739139724134686,-1.29052789762221,-1.1114145643673,-0.206436483191802,0
-1.39070941870752,-1.02582513446312,-0.26978533572316,0.866487576768336,1.11967287619126,-0.978202150578439,0,0.363736595574537,-0.139270682721384,-0.0681133606229899,0.683248480095663,-0.0203684855935321,-1.40588843705378,-1.08206961697158,-0.260393550336434,0
-1.5121415654776,-1.2581393013459,-0.26978533572316,1.72757906323824,1.56092509081626,-1.14347781823233,0,0.389907067921476,-0.301142512815081,-0.00693343494839223,0.889473961715905,-0.38723796356522,-1.49696254713134,-1.10896915208433,-0.26978533572316,0
-1.19338218020614,-1.05027925729289,-0.26978533572316,1.63190223140825,1.2177289238857,-0.952775124785533,0,0.977972308950638,-0.301142512815081,-0.00693343494839223,1.46865127682243,0.531540701353076,-1.46053290310032,-1.09429667838647,-0.26978533572316,1
-0.571042428009481,-1.58826995954774,0.575475349082205,1.72757906323824,3.03176580623294,-1.47402915354012,1,0.851610090403261,-0.301142512815081,-0.00693343494839223,1.09319516777538,0.0958229221847014,-1.25106244992193,-1.16032281002683,-0.100733198762087,1
-0.525505372970701,-1.22145811710125,3.81564130750277,0,1.90412125774682,-1.14347781823233,1,-0.380421540433664,-0.535815788683452,-0.523888357028462,0.0723229727741212,-0.675581977161241,-1.03855619307429,-1.22879435395018,0.716352129883099,0
-0.768369666510861,-1.07473338012265,-0.0349907010550035,1.72757906323824,0.727448685413475,-0.990915663474892,0,-0.976968950297706,0.022601147372314,0.115426416400803,-0.816156859109992,-0.39799056087279,-0.914088242634958,-1.23857600308208,0.76331105681673,0
-1.5121415654776,-1.64940526662215,-0.26978533572316,1.72757906323824,2.9337097585385,-1.67744535988337,0,-1.13859485171793,-0.301142512815081,-0.00693343494839223,0.39764746310411,0.7789741782642,-0.914088242634958,-1.31682919613734,0.76331105681673,1
-0.904980831627202,-1.39263697690961,1.32681818002031,1.48838698366326,1.90412125774682,-1.47402915354012,1,-0.532455141053904,-0.982544855793305,0.614818257496156,0.39764746310411,0.0958229221847014,-0.85640797291917,-1.38530074006068,1.08263175996542,0
-1.1326661068211,-1.69831351228168,-0.26978533572316,1.72757906323824,2.24731742467738,-1.60116428250465,0,0.534117726513732,-0.0664692369467112,-0.523888357028462,0.39764746310411,0.0958229221847014,-0.968732708681494,-1.40730945060747,0.913579623004351,0
-0.950517886665982,-1.71054057369657,-0.26978533572316,1.53622539957826,2.19828940083016,-1.67744535988337,0,0.630831181543688,-0.0664692369467112,-0.523888357028462,0.575097185102285,-0.324943386549449,-1.05373521142055,-1.50512594192653,0.0964942943591644,0
-1.2844562902837,-1.06250631870777,-0.26978533572316,1.72757906323824,1.07064485234403,-0.990915663474892,0,-0.094246670496883,-0.301142512815081,-0.00693343494839223,0.0131730654413967,1.00748325777536,-1.15695253617512,-1.50268052964356,0.049535367425533,0
-0.722832611472081,-1.23368517851613,-0.175867481855898,1.58406381549325,1.80606521005238,-1.25789943430041,0,0.219798997666377,-0.476351319155556,-0.00693343494839221,0.39764746310411,0.7789741782642,-0.999090745374014,-1.41953651202235,0.0683189381989856,0
-1.22374021689866,-1.31927460842031,-0.222826408789529,1.72757906323824,2.00217730544127,-1.30875348588622,0,0.69365731721904,-0.0999939906421927,-0.450037653874167,0.780179184246617,-0.279891100065237,-1.06284262242831,-1.40486403832449,-0.241609979562982,0
