"MinTemp","Humidity9am","Humidity3pm","Temp3pm","RainToday","WindGustDir_y","WindDir9am_x","WindDir9am_y","WindDir3pm_y","MinTemp_mean7","Rainfall_mean7","Humidity9am_mean7","Temp3pm_mean7","RainToday_mean7","RainTomorrow_mean7","RainTomorrow"
-0.920741940077887,0.753193922424268,1.02495895765591,-1.4403917846725,0,-0.702965446698039,-1.07337118993578,0.0119141198116967,-0.124775547196859,-0.339089308908108,-0.0342883604041563,0.753193922424268,-0.545009993188761,0.2,0.4,1
-0.920741940077887,0.794358812157869,1.15532429328165,-1.45420940491144,1,-0.731933246126295,0.773733430221799,-0.162712170000068,-1.12112163598877,-0.508431214185385,0.00803861816806734,0.753193922424268,-0.865578782732321,0.4,0.6,1
-0.84711502473994,0.753193922424268,1.15532429328165,-1.4403917846725,1,-1.44851705320822,-1.02330040009316,-2.08542339512945,-1.59307504646914,-0.79189483823648,0.0662382137048748,0.744960944477548,-1.10876889893778,0.6,0.4,0
-1.1784361437607,0.794358812157869,1.02495895765591,-0.984410316787261,0,-1.34146602523359,-0.149935076103998,-2.09601166624057,-1.96578306466189,-0.946511360446168,-0.261795870229858,0.753193922424268,-1.13364061536788,0.4,0.4,0
-0.84711502473994,0.753193922424268,-0.148329062975742,-0.486975988185186,0,-1.18088948327164,-0.505361053878881,-1.35942194764982,-1.19062200467662,-0.942830014679271,-0.261795870229858,0.769659878317708,-1.16127585584578,0.4,0.4,0
-1.03118231308481,-0.687577218251751,-0.40905973422722,-0.763328392964116,0,0.0501973384366138,0.535259212144404,-0.198878458793531,-0.334532618521472,-0.964918089280655,-0.261795870229858,0.481505650182504,-1.0258631775041,0.4,0.2,0
-1.41772361860903,0.629699253223466,-0.322149510476728,-0.528428848902025,0,-0.731933246126296,0.773733430221799,0.18654040962346,0.189860059790059,-1.06431442498688,-0.304122848802082,0.448573738395624,-0.840707066302217,0.2,0,0
-0.79189483823648,0.341545025088263,-0.0179637273500036,-0.652787431052544,0,1.2009958891639,-0.50536105387888,1.38325018727321,0.553490380290258,-1.05327038768619,-0.362322444338889,0.366243958928423,-0.683186195578226,0,0,0
-0.29491315970534,0.794358812157869,1.19877940515689,-0.804781253680956,0,1.22775864615756,-0.620458686370941,1.54458384226869,0.766692005932743,-0.876565790875119,-0.362322444338889,0.366243958928423,-0.647260382956965,0,0.2,1
-0.110845871360473,0.753193922424268,0.068946496400489,-0.155353102450469,1,-0.427771352129608,0.130371678179439,-1.14744506251705,-0.124775547196859,-0.729311960199226,-0.150687551477771,0.366243958928423,-0.580935805810022,0.2,0.2,0
-0.46057371921572,-0.317093210649346,0.0254913845252427,-0.293529304839934,0,0.585452478309769,0.62335112626272,0.0992272647175783,0.697406915844153,-0.615190241425408,-0.145396679156243,0.440340760448904,-0.486975988185186,0.2,0.2,0
-0.40535353271226,-0.522917659317349,-0.104873951100496,-0.34879978579572,0,0.484714329860452,0.13037167817944,1.17127330214045,-0.124775547196859,-0.412716224246055,-0.145396679156243,0.209817377940741,-0.451050175563925,0.2,0.2,0
-0.368540075043286,0.794358812157869,0.0254913845252427,-0.293529304839934,0,-0.48570695098612,-1.18123652124623,-0.948530474153004,-0.596728957677237,-0.328045271607416,-0.145396679156243,0.300380135354662,-0.379198550321403,0.2,0.2,0
-0.3501333462088,0.588534363489866,0.720773174529183,-0.334982165556774,0,0.0501973384366139,-0.504516153430374,0.579449561699928,-0.124775547196859,-0.339089308908108,-0.145396679156243,0.259215245621061,-0.285238732696566,0.2,0,0
-0.12925260019496,0.629699253223466,-0.495969957977713,-0.127717861972576,0,-0.779448128366777,-0.620458686370942,-1.52075560264529,0.347177863283518,-0.342770654675005,-0.357031572017361,0.234516311780901,-0.279711684600988,0,0,0
-0.000405498353552773,0.712029032690668,0.894593622030168,-0.404070266751506,0,0.050197338436614,-1.15475750636943,0.0119141198116967,-0.806486029001849,-0.250737010502572,-0.362322444338889,0.440340760448904,-0.301819876983302,0,0,0
0.0548146881499072,0.0945556866866592,0.199311832026228,-0.376435026273613,0,-0.456739151557864,-0.654898457389453,-0.642934466982417,-0.124775547196859,-0.158703366330138,-0.362322444338889,0.563835429649706,-0.307346925078881,0,0,0
-0.000405498353552773,0.794358812157869,0.633862950778691,-0.210623583406255,0,0.050197338436614,-1.15475750636943,0.0119141198116967,-0.124775547196859,-0.0850764509921915,-0.362322444338889,0.563835429649706,-0.290765780792145,0,0,0
0.165255061156827,0.835523701891469,1.19877940515689,-0.528428848902025,0,-1.3949915392209,-0.805280761348532,0.754075851511692,-0.911364564664155,0.0180012304809339,-0.362322444338889,0.613233297330026,-0.329455117461195,0,0.2,1
0.0548146881499072,0.794358812157869,1.06841406953115,-0.486975988185186,1,-0.514674750414376,-0.504516153430374,-0.555621322076535,-1.77199279966557,0.0548146881499073,-0.314704593445138,0.646165209116907,-0.401306742703717,0.2,0.2,0
0.128441603487854,0.835523701891469,1.06841406953115,-0.196805963167308,0,0.687488925858243,-0.585053291333857,0.0119141198116966,0.661813470270437,0.0805841085181886,-0.314704593445138,0.670864142957067,-0.359853881986877,0.2,0.2,0
0.257288705329261,0.794358812157869,1.1118691814064,-0.321164545317827,0,0.0501973384366141,-1.31753013923674,0.0119141198116967,-0.124775547196859,0.121078911954059,-0.314704593445138,0.810824768051309,-0.34879978579572,0.2,0.2,0
-0.0556256848570128,0.753193922424268,1.02495895765591,-0.39025264651256,0,-0.760901045554551,-0.678007502616973,-1.60142243014303,-1.01624310032646,0.110034874653367,-0.293541104159026,0.802591790104589,-0.384725598416981,0.2,0.2,0
-0.147659329029446,0.753193922424268,1.06841406953115,-0.293529304839934,0,-0.702965446698039,-1.03085421728715,-0.861217329247122,-0.806486029001849,0.0474519966161126,-0.293541104159026,0.786125834211149,-0.337745689604563,0.2,0,0
0.367729078336181,0.794358812157869,0.76422828640443,-0.113900241733629,0,-0.616062048413271,-1.48030277210405,0.0119141198116968,0.55693493460813,0.110034874653367,-0.341158955052777,0.786125834211149,-0.263130540314252,0,0,0
0.570203095515534,0.712029032690668,1.24223451703214,-0.597516950096758,0,3.47698559677476,-0.908202767601095,1.94791797975737,1.02888834508851,0.198387173058903,-0.341158955052777,0.761426900370988,-0.343272737700142,0,0.2,1
-0.552607363388153,0.753193922424268,1.15532429328165,-1.01204555726515,1,0.0501973384366141,-1.96862067070597,0.0119141198116969,-0.124775547196859,0.0364079593154206,0.187928277100018,0.753193922424268,-0.481448940089607,0.2,0.2,0
-0.73667465173302,0.794358812157869,1.02495895765591,-0.735693152486223,0,-1.34146602523359,1.1496891901195,0.404823271888165,0.697406915844153,-0.0998018340597809,0.177346532456962,0.761426900370988,-0.55053704128434,0.2,0.2,0
-0.497387176884693,0.794358812157869,1.02495895765591,-0.597516950096758,0,0.557133828431092,0.990908168517916,0.737915567291323,0.747280645286578,-0.16974740363083,0.18263740477849,0.769659878317708,-0.611334570335704,0.2,0.2,0
-0.423760261546747,0.794358812157869,1.19877940515689,-0.652787431052544,0,0.803360123571266,1.10600580100998,0.899249222286796,0.941070910282897,-0.328045271607416,0.18263740477849,0.769659878317708,-0.719112008199487,0.2,0.4,1
-0.000405498353552773,0.753193922424268,1.15532429328165,-0.956775076309368,1,1.54891173008145,1.62394514722425,1.62525066976642,1.26781996039087,-0.442166990381233,0.314909212816688,0.777892856264428,-0.790963633442009,0.4,0.4,1
-0.386946803877773,0.753193922424268,1.15532429328165,-1.13640413941567,1,0.0501973384366139,0.773733430221799,-0.162712170000068,-0.701607493339543,-0.409034878479157,0.00274774584653937,0.777892856264428,-0.815835349872113,0.4,0.6,1
-0.368540075043286,0.753193922424268,1.1118691814064,-1.12258651917673,1,-0.645029847841527,-1.18123652124623,-0.948530474153004,-1.17356090381992,-0.33540796314121,0.246127872636825,0.769659878317708,-0.893214023210214,0.6,0.8,1
-0.552607363388153,0.753193922424268,1.19877940515689,-0.721875532247277,1,-0.832973642354092,0.410678432462877,0.222706698416924,-0.439411154183778,-0.346452000441902,0.272582234244465,0.761426900370988,-0.918085739640317,0.8,0.8,0
-0.3501333462088,0.794358812157869,1.02495895765591,-0.735693152486223,0,1.10994844783055,0.472968822303641,0.696394848697154,-0.229654082859166,-0.331726617374313,0.272582234244465,0.761426900370988,-0.934666883927053,0.8,0.6,0
-0.644641007560587,0.794358812157869,1.02495895765591,-0.818598873919902,0,-0.789016112584973,0.192662068020203,-0.936652483911826,-0.946958010237872,-0.46057371921572,0.140310426206266,0.769659878317708,-0.90703164344916,0.6,0.4,0
-0.68145446522956,-1.34621545398936,-0.104873951100496,-0.66660505129149,0,-1.19879504049195,0.0680812883386754,-1.35823764112228,-0.124775547196859,-0.519475251486077,-0.0766153389763799,0.349778003034983,-0.813071825824324,0.4,0.2,0
-1.25206305909865,0.753193922424268,0.199311832026228,-1.15022175965462,0,-2.53737746887995,1.1496891901195,-0.380995032264772,-0.706146342185818,-0.696179848297149,-0.330577210409721,0.349778003034983,-0.818598873919902,0.2,0,0
-1.10480922842275,0.794358812157869,1.24223451703214,-0.998227937026207,0,-0.833320544125192,1.60083610199673,-0.642934466982418,-0.911364564664157,-0.80662022130407,-0.362322444338889,0.358010980981703,-0.873869354875689,0,0,0
-0.810301567070967,0.794358812157869,1.19877940515689,-0.929139835831475,0,-0.572610349270888,1.69376356880844,0.0119141198116964,-0.12477554719686,-0.898653865476503,-0.362322444338889,0.358010980981703,-0.912558691544739,0,0,0
-0.699861194064047,0.753193922424268,1.02495895765591,-0.74951077272517,0,0.455746530432196,0.254952457860967,0.749688144929992,-0.124775547196859,-0.909697902777195,-0.362322444338889,0.349778003034983,-0.898741071305792,0,0,0
-0.51579390571918,0.753193922424268,1.06841406953115,-0.818598873919902,0,1.22775864615756,-1.18123652124623,0.972358713776397,0.55693493460813,-0.876565790875119,-0.362322444338889,0.769659878317708,-0.929139835831475,0,0,0
-0.589420821057127,0.794358812157869,1.15532429328165,-0.915322215592528,0,1.54891173008145,-0.793105135109033,1.7865843247619,1.71623197026817,-0.744037343266815,-0.362322444338889,0.777892856264428,-0.882159927019056,0,0.2,1
-0.607827549891613,0.794358812157869,1.15532429328165,-1.27458034180514,1,-1.24359006522167,-0.0533692415531365,-0.29368188735889,-0.439411154183778,-0.644641007560587,-0.0131248711180445,0.777892856264428,-0.937430407974843,0.2,0.4,1
-0.95755539774686,0.794358812157869,1.19877940515689,-1.24694510132724,1,-2.46744301462815,0.472968822303641,0.0119141198116964,-1.77199279966557,-0.674091773695765,0.457762765497943,0.777892856264428,-1.000991461074,0.4,0.4,0
-0.975962126581347,-0.481752769583749,1.1118691814064,-1.56475036682302,0,-0.760901045554551,-0.805280761348532,-0.730247611888299,-1.01624310032646,-0.729311960199226,0.463053637819471,0.530903517862825,-1.16403937989357,0.4,0.4,0
-0.9023352112434,0.753193922424268,1.02495895765591,-0.929139835831475,0,-0.775384945268678,-0.212225465944762,-2.3068042448458,-0.884373096790169,-0.80662022130407,0.535518126687249,0.530903517862825,-1.18614757227588,0.4,0.4,0
-0.773488109401994,-1.46971012319016,-0.539425069852959,-0.473158367946239,0,-0.326384054130712,-0.275165788894758,-1.03675463765888,-1.38441226967294,-0.843433678973043,0.535518126687249,0.078089730793219,-1.09771480274662,0.4,0.2,0
-0.29491315970534,-1.55203990265736,-0.322149510476728,-0.901504595353582,0,1.49538621609413,-0.805280761348532,0.754075851511692,-0.124775547196859,-0.780850800935788,0.186320553466404,-0.391190012169827,-1.02309965345631,0.2,0,0
-0.478980448050207,0.794358812157869,0.28622205577672,-0.956775076309368,0,0.050197338436614,-1.48030277210405,0.0119141198116968,-0.124775547196859,-0.685135810996457,-0.284567083149583,-0.391190012169827,-0.965065648452736,0,0,0
-0.828708295905454,0.794358812157869,1.15532429328165,-1.12258651917673,0,-0.645029847841527,-0.275165788894758,-1.03675463765888,-0.39883636821053,-0.655685044861279,-0.289857955471111,-0.135967695821504,-0.876632878923478,0,0.2,1
-0.73667465173302,0.712029032690668,1.02495895765591,-0.790963633442009,1,1.34398474209489,1.36821830307383,0.0119141198116964,0.697406915844153,-0.622552932959203,-0.319995465766665,-0.144200673768224,-0.848997638445585,0.2,0.2,0
-0.644641007560587,0.794358812157869,1.15532429328165,-1.45420940491144,0,2.13769238394192,-1.85795688906209,1.36526786585287,2.78207842774793,-0.596783512590921,-0.319995465766665,0.308613113301382,-1.04520784583863,0.2,0.4,1
-1.60179090695389,0.753193922424268,1.19877940515689,-1.68910894897353,1,-1.20990193669252,-1.96862067070597,0.0119141198116969,-0.124775547196859,-0.858159062040632,0.457762765497943,0.769659878317708,-1.20272871656262,0.4,0.4,0
-1.50975726278146,0.753193922424268,1.15532429328165,-1.57856798706196,0,0.050197338436614,-0.707164934488856,0.0119141198116966,-0.124775547196859,-1.06431442498688,0.530227254365721,0.761426900370988,-1.32708729871313,0.4,0.4,0
-1.14162268609173,0.753193922424268,1.15532429328165,-1.39893892395566,0,0.0501973384366142,-0.707164934488856,0.0119141198116966,-0.124775547196859,-1.12689730302414,0.602691743233499,0.753193922424268,-1.38235777966892,0.4,0.4,1
-0.79189483823648,0.753193922424268,1.15532429328165,-1.4127565441946,1,0.933715220998418,-1.33161882520531,1.05967185868228,1.02888834508851,-1.13794134032483,0.602691743233499,0.761426900370988,-1.50671636181944,0.4,0.4,0
-0.939148668912374,0.712029032690668,1.19877940515689,-1.77201467040721,0,1.92359032799266,-0.793105135109033,1.7865843247619,1.81312710276633,-1.19684287259519,0.602691743233499,0.744960944477548,-1.57027741491859,0.4,0.4,1
-1.41772361860903,0.794358812157869,1.19877940515689,-1.70292656921248,1,0.0501973384366141,-1.80584803783866,0.0119141198116968,-0.124775547196859,-1.16002941492621,0.544492147696691,0.753193922424268,-1.57304093896638,0.4,0.6,1
-1.67541782229184,0.753193922424268,1.19877940515689,-1.89637325255773,1,0.050197338436614,0.472968822303641,0.0119141198116964,-0.12477554719686,-1.19316152682829,0.725989530262255,0.753193922424268,-1.63660199206554,0.6,0.6,0
-1.52816399161595,0.794358812157869,1.15532429328165,-1.56475036682302,0,-1.76651884909584,0.472968822303641,0.0119141198116964,-2.25646846215637,-1.27046978793313,0.664106786037533,0.761426900370988,-1.66976428063901,0.6,0.4,0
-1.16002941492621,-1.30505056425576,-0.0614188392252499,-0.901504595353582,0,-1.91791186472355,-0.274515855785526,-2.51759682345103,-0.701607493339543,-1.34409670327108,0.627070679786837,0.349778003034983,-1.5675138908708,0.4,0.4,0
-0.534200634553667,-1.84019413079257,-0.973976188605422,-0.70805791200833,0,0.050197338436614,-0.275165788894758,-1.03675463765888,-0.124775547196859,-1.26310709639934,0.627070679786837,-0.160666629661664,-1.35472253919103,0.4,0.2,0
-1.12321595725724,0.794358812157869,1.02495895765591,-1.4127565441946,0,0.875779622141906,-1.33161882520531,1.05967185868228,1.13376688075081,-1.20420556412898,-0.0924879559409637,-0.160666629661664,-1.29668853418745,0.2,0.2,1
-1.06799577075378,0.753193922424268,1.15532429328165,-1.60620322753985,1,0.050197338436614,-1.07337118993578,0.0119141198116967,-1.27843943948223,-1.08272115382137,-0.298831976480554,-0.160666629661664,-1.23865452918388,0.2,0.2,0
-1.04958904191929,0.753193922424268,1.15532429328165,-1.50947988586723,0,-0.616062048413271,-0.0533692415531365,-0.29368188735889,-2.06267819716005,-0.987006163882039,-0.28295935951597,-0.168899607608384,-1.22760043299272,0.2,0.2,0
-1.23365633026416,0.753193922424268,1.19877940515689,-1.37130368347776,0,-1.35018805611966,0.286097652781349,-0.620463616003985,-1.38441226967294,-1.00173154694963,-0.261795870229858,0.242749289727621,-1.32156025061756,0.2,0.2,0
-1.30728324560211,0.670864142957067,1.1118691814064,-1.50947988586723,0,1.33480967413219,-0.955663065307611,-0.817560756794181,-0.124775547196859,-1.15634806915932,-0.261795870229858,0.744960944477548,-1.48184464538934,0.2,0.2,0
-1.32568997443659,0.753193922424268,1.19877940515689,-1.75819705016827,0,0.99165081985493,-0.336806245626288,2.75221764167965,2.00691736776265,-1.19684287259519,-0.261795870229858,0.736727966530828,-1.55093274658407,0.2,0.2,1
-1.43613034744351,0.753193922424268,1.19877940515689,-1.75819705016827,1,-0.83332054412519,-0.805280761348532,-0.730247611888299,-1.59307504646914,-1.27046978793313,0.0186203628111232,0.736727966530828,-1.58133151110975,0.2,0.2,0
-1.50975726278146,0.753193922424268,1.19877940515689,-1.60620322753985,0,0.050197338436614,-0.707164934488856,0.0119141198116966,-0.124775547196859,-1.36250343210557,0.0133294904895953,0.736727966530828,-1.60067617944428,0.2,0.2,0
-1.32568997443659,0.753193922424268,1.15532429328165,-1.66147370849564,0,0.050197338436614,-0.707164934488856,0.0119141198116966,-0.124775547196859,-1.38091016094005,0.0027477458465394,0.736727966530828,-1.65871018444785,0.2,0.4,1
-1.96992548364363,-0.893401666919754,-0.539425069852959,-1.45420940491144,1,0.050197338436614,-0.707164934488856,0.0119141198116966,-0.124775547196859,-1.51343860854836,0.0609473413833468,0.423874804555464,-1.64765608825669,0.4,0.4,0
-1.36250343210557,0.629699253223466,-0.235239286726235,-1.13640413941567,0,0.644037226715859,1.20544567020652,0.0119141198116964,0.456595247792099,-1.52080130008215,0.0609473413833468,0.399175870715303,-1.52329750610618,0.4,0.2,0
