"Rainfall","Humidity9am","Humidity3pm","Temp9am","RainToday","WindGustDir_x","WindGustDir_y","WindDir9am_x","WindDir9am_y","WindDir3pm_y","MinTemp_mean7","Humidity9am_mean7","Humidity3pm_mean7","Temp3pm_mean7","RainToday_mean7","RainTomorrow"
-0.179609376370337,-0.262705748589738,-0.17839094061413,0.228013766390377,0,0.52165355138407,1.43457413249868,0.195283355843966,0.655048971910095,1.40715388235168,-0.331982248241107,-0.151356567980745,-0.335577999454488,0.15474403746067,0,0
-0.179609376370337,-0.494683208191806,-0.238847501706575,0.615097171571158,0,-0.58928478161367,1.50791209355361,0.0289332098099344,0.580763590155399,1.54106554232588,-0.189445604807452,-0.197752059901159,-0.287212750580532,0.276079356596381,0,0
-0.179609376370337,-0.448287716271393,2.17941494199125,0.834444434506934,0,-1.27250693311514,-1.56945756905096,-1.64394194586768,2.14494252780532,-2.56620483651752,-0.0235847833573817,-0.207031158285241,0.220622362596011,0.198865971691838,0,1
2.40230795631778,1.45392745246557,3.02580679728548,-0.830014207770424,1,-0.1383581616227,-0.959145744481287,0.196217969221291,-0.994528653550591,-0.771055170433429,0.025655148010608,0.0435044980849929,0.861461910175933,-0.151351881268055,0.2,0
-0.179609376370337,0.989972533261433,1.33302308669701,-0.920333668979272,0,0.268426194205989,-0.161057220925405,0.195283355843965,-0.31066099090095,-0.683705912880963,-0.0365426600331685,0.247644662534813,1.22420127673061,-0.435386832881196,0.2,0
-0.179609376370337,1.45392745246557,0.607544353587662,-0.881625328461194,0,-0.589284781613671,-1.21219220681286,-1.63456825053038,-0.162090227391558,-1.63976796981433,-0.160938276120721,0.590971302745875,1.38138833557097,-0.752513235167713,0.2,0
-0.179609376370337,0.989972533261433,0.668000914680108,-1.08806981122428,0,-0.589284781613671,-1.13447494108811,-1.47168072939258,-1.35220260650055,-0.928276150282464,-0.376039028938782,0.887902451036523,1.5627580188483,-1.14685302235877,0.2,0
-0.179609376370337,1.26834548478392,0.90982715904989,-0.804208647425038,0,-0.589284781613671,-0.940181776776217,-0.758673703659763,0.309455478040474,-0.0371660122302932,-0.624830261113888,1.23122909124758,1.30884046226003,-1.25991547882614,0.2,0
-0.179609376370337,0.943577041341019,0.486631231402771,-0.57195860431657,0,0.517629440705702,0.225577209095129,-0.137416936224097,0.506478208400704,-0.105491293193534,-0.733676425190497,1.12915900902267,0.801005349083488,-1.06412439567533,0,0
-0.179609376370337,0.665204089818537,0.788914036864999,-0.533250263798492,0,0.339094888718707,0.225577209095129,-0.303767082258128,0.432192826646008,0.257543548937318,-0.746634301866283,1.06420532033409,0.692183539117086,-1.01724484055472,0,0
-0.179609376370337,0.526017614057296,0.305261548125434,-0.739694746561575,0,0.499348380003589,-0.265151105930934,0.0289332098099343,-0.236375609146255,-0.892066784477046,-0.762183753877227,0.87862335265244,0.63172697802464,-0.984153389881343,0,0
-0.179609376370337,0.340435646375641,0.00297874266320674,-0.791305867252345,0,0.400381728947475,0.671693859118822,-0.137416936224097,-0.162090227391559,-0.102657025823096,-0.795874233234273,0.748715975275281,0.49872254362126,-0.86557569163508,0,0
-0.179609376370337,-0.726660667793875,-0.238847501706575,-0.0429446172361692,0,-0.58928478161367,1.43019482782885,-1.64394194586768,2.14494252780532,0.257543548937318,-0.718126973179552,0.349714744759723,0.268987611469967,-0.680815092042066,0,0
-0.179609376370337,0.757995073659364,-0.117934379521684,-0.365514121553487,0,-0.261338148892964,-0.636039484414992,-1.26794926252966,-0.239590472103132,-0.0371660122302932,-0.554857727064639,0.312598351223392,0.148074489285076,-0.553964531127459,0,0
-0.179609376370337,0.804390565579778,0.244804987032989,-0.662278065525419,0,0.400381728947475,-0.220539440928564,0.0688990795038174,-0.857267166014689,-0.299130066601503,-0.49525149435602,0.340435646375641,0.0392526793186741,-0.435386832881196,0,0
-0.179609376370337,0.572413105977709,1.87713213652902,-0.404222462071565,0,-1.61194017586019,-0.235409995929353,-1.47168072939258,-1.35220260650055,0.486762096512127,-0.352714850922366,0.349714744759723,0.353626796999391,-0.47123590444402,0,0
-0.179609376370337,1.36113646862474,-0.17839094061413,-0.468736362935028,0,0.517629440705702,0.225577209095129,-0.885992593377237,0.172193990504573,-0.364621080194306,-0.264601289527016,0.553854909209544,0.317352860343924,-0.366446310644997,0,0
-0.179609376370337,0.108458186773572,0.00297874266320674,-0.352611341380794,0,0.589043261500501,0.225577209095129,-0.885992593377237,0.172193990504573,0.257543548937318,-0.324207522235635,0.720878680123033,0.36571810921788,-0.413325865765612,0,0
-0.179609376370337,-0.123519272828497,-0.0574778184292388,-0.442930802589643,0,0.631303914745075,-0.324633325934093,-0.885992593377237,0.172193990504573,0.683235137290534,-0.500434645026335,0.544575810825461,0.377809421436369,-0.454690179107332,0,0
-0.179609376370337,0.2012491706144,-0.238847501706575,-0.597764164661955,0,0.433370612632846,0.686564414119612,-0.885992593377237,0.172193990504573,0.257543548937318,-0.591139781756842,0.423947531832385,0.281078923688456,-0.476751146222916,0,0
-0.179609376370337,0.108458186773572,0.123891864848098,-0.417125242244258,0,0.499348380003589,0.716305524121192,-0.386942155275144,-0.0506621547595149,0.257543548937318,-0.617055535108416,0.331156547991558,-0.0695691306477279,-0.327839618192725,0,0
-0.179609376370337,0.340435646375641,0.244804987032989,-0.262291880171945,0,0.267681067923909,0.225577209095129,-0.303767082258128,-0.0878048456368629,0.257543548937318,-0.591139781756842,0.127016383541738,0.0150700548816958,-0.327839618192725,0,0
-0.179609376370337,0.989972533261433,0.90982715904989,-0.597764164661955,0,-0.028473758962355,-0.0272222259182972,-0.885992593377237,0.172193990504573,0.257543548937318,-0.500434645026335,0.30331925283931,0.196439738159032,-0.391264898650028,0,0
-0.179609376370337,0.850786057500192,0.305261548125434,-0.455833582762336,0,0.268426194205989,0.612211639115663,-0.705936492792501,0.172193990504573,-0.771055170433429,-0.45637786432866,0.498180318905047,0.268987611469967,-0.371961552423893,0,0
-0.179609376370337,0.386831138296054,0.305261548125434,-0.171972418963096,0,0.499348380003589,0.716305524121192,-0.137416936224097,0.506478208400704,-0.165997100215342,-0.409729508295827,0.535296712441378,0.377809421436369,-0.330597239082173,0,1
0.810125601160106,2.61381475047591,1.93758869762146,-0.713889186216189,1,-1.52348292527086,-0.791079294676035,-0.137416936224097,-0.162090227391559,1.2852539549278,-0.337165398911421,1.03636802518185,0.740548787991042,-0.44365969554954,0.2,0
-0.00748155419112931,2.05706884743095,0.486631231402771,-0.494541923280413,0,-1.14475394811254,-0.378921252606644,-1.45892759710587,0.78987068441613,0.257543548937318,-0.342348549581736,1.37969466539291,0.788914036864999,-0.468478283554572,0.2,0
-0.179609376370337,1.36113646862474,0.184348425940543,-0.520347483625799,0,-1.83902664552264,0.225577209095129,-0.885992593377237,0.172193990504573,-0.892066784477045,-0.388996905614569,1.45392745246557,0.643818290243129,-0.385749656871132,0.2,0
-0.179609376370337,1.2219499928635,0.36571810921788,-0.417125242244258,0,-1.38101799006259,0.582470529114084,-0.885992593377237,0.172193990504573,0.257543548937318,-0.365672727598152,1.52816023953823,0.655909602461619,-0.330597239082173,0.2,0
-0.179609376370337,-0.123519272828497,0.970283720142335,-0.00423627671809144,0,-2.05326810790703,0.225577209095129,-0.885992593377237,2.11336456315235,-0.364621080194305,-0.259418138856701,1.42609015731332,0.788914036864999,-0.391264898650028,0.2,0
-0.179609376370337,1.12915900902267,0.36571810921788,-0.481639143107721,0,-1.14475394811254,-0.378921252606644,-1.87630114659329,0.172193990504573,0.257543548937318,-0.35789800159268,1.12915900902267,0.474539919184282,-0.308536271966589,0,0
-0.179609376370337,0.618808597898123,0.486631231402771,-0.610666944834648,0,0.517629440705702,0.225577209095129,-0.504035924224815,-0.239590472103132,-0.233639053008701,-0.420095809636457,0.841506959116109,0.474539919184282,-0.366446310644997,0,0
-0.179609376370337,0.526017614057296,0.486631231402771,-0.62356972500734,0,0.0671787787940848,-0.488830063825148,-0.137416936224097,0.506478208400704,-0.102657025823096,-0.381222179609096,0.674483188202619,0.534996480276727,-0.41608348665506,0,0
-0.179609376370337,0.526017614057296,0.00297874266320674,-0.533250263798492,0,-1.74389571060167,0.746046634122771,-0.885992593377237,1.04572074819607,1.28614226830806,-0.326799097570792,0.535296712441378,0.462448606965793,-0.4298715911023,0,0
-0.179609376370337,0.340435646375641,0.728457475772553,-0.881625328461194,0,-0.206680376772847,-0.779642266666678,-1.40277624280254,-1.1728618303823,-0.612057563823855,-0.458969439663817,0.628087696282206,0.414083358091836,-0.592571223579731,0,0
-0.179609376370337,0.850786057500192,0.426174670310325,-1.11387537156966,0,0.334403961576732,-0.190798330926985,-0.885992593377237,0.172193990504573,-0.683705912880963,-0.630013411784202,0.572413105977709,0.426174670310325,-0.760786097836057,0,0
-0.179609376370337,0.897181549420605,0.123891864848098,-1.20419483277851,0,-0.206680376772847,-0.779642266666678,-0.303767082258128,-0.0878048456368629,-0.650043556389811,-0.757000603206913,0.628087696282206,0.353626796999391,-0.860060449856184,0,0
-0.179609376370337,0.757995073659364,1.51439276997435,-1.26870873364198,0,-0.589284781613671,-0.784747245326704,-0.137416936224097,-0.162090227391559,-0.529031942346194,-1.0006086847117,0.674483188202619,0.559179104713706,-1.04757867033865,0,0
-0.179609376370337,1.26834548478392,0.728457475772553,-1.30741707416005,0,0.34491336204352,-0.791079294676035,-1.2186928854453,0.320764754013964,-0.892066784477046,-1.27272409490323,0.822948762347943,0.704274851335575,-1.29024930861007,0,0
-0.179609376370337,1.2219499928635,0.788914036864999,-1.30741707416005,0,0.862226100542676,-0.428727210939622,0.0289332098099343,-0.236375609146255,-1.19459581958609,-1.41526073833688,0.999251631645516,0.716366163554064,-1.29024930861007,0,0
-0.179609376370337,0.665204089818537,0.426174670310325,-1.15258371208774,0,0.829237216857304,-0.413856655938832,0.694333793946059,-0.533517136165038,-1.31560743362971,-1.36602080696889,0.962135238109185,0.716366163554064,-1.30679503394676,0,0
-0.179609376370337,0.897181549420605,0.36571810921788,-1.33322263450544,0,0.763259449486561,-0.384115545937252,0.514515193514976,-1.33768237239034,-1.19459581958609,-1.30900614959543,0.962135238109185,0.76473141242802,-1.38952366063019,0,0
-0.179609376370337,1.12915900902267,0.36571810921788,-1.52676433709583,0,1.0601594026549,-0.51795054094436,0.195283355843965,-0.31066099090095,-0.528348614176312,-1.34528820428763,1.03636802518185,0.534996480276727,-1.41709986952467,0,0
-0.179609376370337,0.989972533261433,0.36571810921788,-1.47515321640506,0,0.763259449486561,-0.384115545937252,0.104315959838811,0.172193990504573,-0.462857600583509,-1.38675340965015,0.98069343487735,0.462448606965793,-1.4529489410875,0,0
-0.179609376370337,0.897181549420605,-0.17839094061413,-1.83643106124045,0,0.660457082295299,0.225577209095129,-1.45892759710587,-0.445482703406984,-0.892066784477046,-1.46968382037518,0.915739746188771,0.268987611469967,-1.50534373798701,0,0
-0.179609376370337,0.0620626948531583,0.36571810921788,-1.47515321640506,0,0.202448426835246,0.582470529114084,-1.63456825053038,-0.162090227391558,0.257543548937318,-1.59926258713305,0.795111467195695,0.256896299251478,-1.38125079796185,0,0
-0.179609376370337,0.294040154455227,0.123891864848098,-0.946139229324658,0,-1.01288251554458,-0.887344353355443,-1.38504303147933,0.39505013576866,-1.36825097602153,-1.53447320375412,0.674483188202619,0.208531050377522,-1.25715785793669,0,0
-0.179609376370337,1.36113646862474,0.90982715904989,-1.33322263450544,0,-0.589284781613671,-1.13447494108811,-0.885992593377237,-1.08956688171648,-1.19711471023639,-1.30123142358996,0.720878680123033,0.317352860343924,-1.29576455038896,0,0
-0.179609376370337,1.2219499928635,0.970283720142335,-1.53966711726852,0,-0.589284781613671,-1.28990947253762,-0.885992593377237,-1.28368393898126,-1.19711471023639,-1.25458306755712,0.767274172043447,0.438265982528815,-1.38676603974075,0,0
-0.179609376370337,0.433226630216468,0.788914036864999,-1.13968093191505,0,0.445907755952405,-0.900988105894539,0.514515193514976,-1.33768237239034,-0.771055170433429,-1.09908854744768,0.674483188202619,0.63172697802464,-1.42537273219302,0,0
-0.179609376370337,0.757995073659364,0.607544353587662,-1.51386155692314,0,0.763259449486561,-0.384115545937252,0.0688990795038174,-0.857267166014689,-1.31560743362971,-1.09649697211253,0.813669663963861,0.680092226898597,-1.63495191979106,0,0
-0.179609376370337,0.850786057500192,-0.117934379521684,-1.56547267761391,0,1.26747455905108,0.225577209095129,0.284372060423547,0.172193990504573,-0.528348614176312,-1.32973875227669,0.925018844572854,0.63172697802464,-1.76180248070567,0,0
-0.179609376370337,0.850786057500192,0.00297874266320674,-1.72030603968622,0,0.481922530308303,0.225577209095129,-1.38504303147933,0.39505013576866,-0.28700871425896,-1.61740361447915,0.822948762347943,0.450357294747304,-1.6487400242383,0,0
-0.179609376370337,-0.494683208191806,-0.117934379521684,-0.868722548288502,0,-1.80987347797242,-0.324633325934092,-0.575922403722054,0.979227483036695,0.814217164476139,-1.55261423110022,0.479622122136882,0.2327136748145,-1.38125079796185,0,0
-0.179609376370337,0.0620626948531583,-0.238847501706575,-0.90743088880658,0,-0.848909199184229,0.907690424790642,-1.45892759710587,-0.445482703406984,0.486762096512127,-1.60703731313852,0.40538933506422,0.0271613671001849,-1.1771868521427,0,0
-0.179609376370337,0.0620626948531583,-0.299304062799021,-1.2170976129512,0,0.243918968134634,-0.681170483457531,-1.06604869396197,0.172193990504573,-0.255865248418108,-1.55779738177054,0.266202859302979,-0.154208316177152,-0.940031455650175,0,0
-0.179609376370337,-0.633869683953048,-0.359760623891466,-0.546153043971184,0,-1.80987347797242,0.775787744124351,-0.885992593377237,2.11336456315235,1.16513065426445,-1.42821861501267,-0.0307282889876691,-0.202573565051108,-0.716664163604889,0,0
-0.179609376370337,-0.16991476474891,0.607544353587662,-0.520347483625799,0,-1.0675402876647,-1.03094713560713,-1.40277624280254,-1.1728618303823,-1.48165867658503,-1.16646950616177,-0.234868453437489,-0.081660442866217,-0.719421784494337,0,0
-0.179609376370337,0.340435646375641,0.849370597957444,-1.3977365353689,0,0.243918968134634,-0.681170483457531,-0.300304457361891,-1.35220260650055,-1.08638544351177,-1.04984861607969,-0.0678446825240001,0.111800552629609,-1.01172959877582,0,0
-0.179609376370337,0.850786057500192,0.728457475772553,-1.69450047934083,0,0.445907755952406,1.3521425240848,-1.3316087073884,0.652609196880228,-0.771055170433429,-1.17424423216725,0.0898999900054066,0.305261548125434,-1.16891398947436,0,0
-0.179609376370337,0.943577041341019,0.123891864848098,-1.62998657847737,0,0.517629440705702,0.225577209095129,-1.09270605314736,0.710216318859321,0.257543548937318,-1.26754094423291,0.266202859302979,0.389900733654858,-1.30127979216786,0,0
-0.179609376370337,-0.16991476474891,-0.662043429353694,-1.16548649226043,0,-2.05326810790703,0.225577209095129,-1.3316087073884,-0.308221215871083,0.977944698458145,-1.33233032761185,0.358993843143806,0.329444172562413,-1.37573555618295,0,0
-0.179609376370337,0.247644662534813,0.0634353037556523,-1.3977365353689,0,-1.14952694584488,-1.24635130898466,-1.12715829644238,-0.4554987259093,-1.08638544351177,-1.45413436836424,0.442505728600551,0.220622362596011,-1.52464708421315,0,0
-0.179609376370337,0.526017614057296,0.486631231402771,-1.68159769916814,0,-0.00171373132240556,-1.3181527001105,-0.885992593377237,-1.08956688171648,-1.02597844445125,-1.68478457319325,0.479622122136882,0.148074489285076,-1.48604039176087,0,0
-0.179609376370337,0.618808597898123,0.426174670310325,-1.37193097502352,0,0.496404952906848,-0.955942511503791,0.514515193514976,-1.33768237239034,-0.528348614176312,-1.65627724450651,0.433226630216468,0.0876179281926305,-1.52464708421315,0,0
-0.179609376370337,1.12915900902267,0.184348425940543,-1.88804218193122,0,0.565326147374332,-0.294892215932513,-0.885992593377237,0.172193990504573,-0.892066784477046,-1.68996772386356,0.470343023752799,0.0997092404111196,-1.61564857356493,0,0
-0.179609376370337,0.526017614057296,-0.117934379521684,-1.9267505224493,0,0.803284723884895,0.225577209095129,-0.885992593377237,0.172193990504573,0.257543548937318,-1.77808128525891,0.60952949951404,0.208531050377522,-1.78386344782125,0,0
-0.179609376370337,0.0620626948531583,-0.601586868261249,-1.9267505224493,0,-1.24574834202143,-0.488830063825148,-1.63456825053038,-0.162090227391558,-0.529031942346194,-1.96985786006055,0.572413105977709,0.0755266159741414,-1.66528574957499,0,0
